signal
-0.016909
-0.046842
-0.033468
-0.035697
-0.034423
-0.019138
-0.02487
-0.005763
-0.031875
-0.018501
-0.046524
-0.008629
-0.022004
-0.034741
-0.0392
-0.010222
-0.046205
-0.018501
-0.026144
0.000287
-0.045887
-0.007674
-0.031239
-0.018501
-0.044932
-0.025825
-0.0392
-0.021685
-0.019138
-0.013406
-0.034105
-0.003534
-0.026144
0.012706
-0.019138
0.000287
-0.033149
0.000287
-0.003534
-0.021367
0.004427
-0.009903
-0.02678
-0.01659
0.018438
0.00793
-0.025188
-0.006719
-0.005126
-0.022641
-0.032831
0.014298
-0.014998
0.000287
-0.033149
-0.040792
-0.024551
-0.000987
-0.008311
-0.02678
-0.006082
-0.011814
0.006974
-0.014043
0.003153
-0.028054
0.007293
0.019075
-0.034105
-0.056077
-0.016272
-0.025188
-0.025825
-0.035697
-0.023278
-0.02901
-0.02073
-0.049071
-0.032512
-0.043976
-0.008629
-0.037289
-0.021367
-0.059898
-0.053211
-0.017227
-0.02487
-0.053529
-0.058625
-0.016909
-0.033786
-0.049708
-0.061172
-0.022641
-0.046842
-0.018183
-0.026144
-0.043339
-0.067859
-0.050027
-0.090469
-0.049708
-0.087921
-0.012451
-0.04525
-0.044613
-0.034423
-0.052256
-0.033468
-0.052574
-0.043339
-0.05958
-0.044932
-0.058306
-0.046524
-0.041429
-0.075502
-0.036015
-0.062446
-0.045887
-0.036015
-0.053848
-0.022959
-0.058943
-0.031875
-0.050027
-0.042066
-0.059261
-0.039518
-0.058625
-0.069133
-0.040792
-0.050345
-0.044613
-0.0513
-0.037289
-0.059261
-0.060535
-0.057351
-0.036652
-0.029965
-0.061172
-0.049708
-0.048434
-0.031875
-0.036015
-0.067859
-0.050664
-0.044613
-0.029646
-0.034423
-0.040473
-0.034105
-0.045887
-0.063083
-0.030283
-0.055759
-0.044295
-0.023278
-0.059898
-0.058306
-0.054166
-0.023278
-0.053211
-0.049071
-0.026462
-0.032831
-0.040792
-0.076139
-0.022004
-0.052256
-0.039837
-0.038881
-0.039837
-0.064675
-0.047479
-0.029646
-0.043339
-0.047798
-0.038244
-0.031239
-0.040792
-0.049071
-0.044932
-0.044932
-0.060854
-0.055759
-0.062127
-0.042384
-0.081552
-0.044932
-0.068178
-0.079323
-0.060217
-0.047798
-0.063083
-0.047479
-0.059898
-0.030602
-0.070088
-0.060535
-0.057669
-0.065312
-0.058943
-0.076139
-0.071362
-0.058625
-0.038563
-0.073591
-0.063083
-0.079005
-0.056395
-0.057032
-0.05958
-0.058943
-0.058625
-0.033468
-0.075502
-0.044295
-0.07391
-0.048753
-0.035697
-0.066904
-0.015317
-0.063083
-0.027736
-0.013406
-0.044613
-0.04525
-0.051619
-0.022004
-0.037289
-0.061172
-0.018183
-0.071681
-0.047161
-0.037926
-0.022959
-0.053211
-0.003853
-0.040792
-0.038563
-0.054485
-0.02678
-0.047161
-0.050664
-0.032512
-0.080597
-0.043339
-0.026144
-0.059261
-0.060854
-0.052256
-0.029328
-0.025825
-0.05958
-0.037926
-0.033468
-0.039837
-0.04525
-0.060535
-0.002897
-0.075502
-0.020093
-0.037289
-0.054166
-0.014043
-0.061491
-0.019138
-0.059898
-0.022004
-0.013087
-0.042702
-0.043658
-0.026462
-0.018501
-0.048753
-0.019775
-0.056395
-0.01659
-0.061491
-0.03506
0.017483
-0.096201
-0.023914
-0.06977
-0.006082
-0.037607
-0.027417
0.015891
-0.044613
-0.038881
-0.049071
-0.028373
-0.033786
-0.024233
-0.037289
-0.008629
-0.035378
-0.032512
-0.034741
-0.056077
-0.02073
-0.029965
-0.023914
-0.023914
-0.028373
-0.028373
-0.029646
-0.021367
-0.033468
0.002516
-0.036015
-0.031239
-0.032831
-0.003216
-0.017864
-0.04939
-0.034423
-0.02678
-0.022641
-0.04525
-0.038563
-0.024233
-0.002579
-0.006719
-0.053211
-0.006719
-0.034741
-0.017864
0.005701
-0.04525
-0.012132
-0.02073
-0.00226
0.003153
-0.026462
0.003153
-0.019138
-0.022959
-0.01659
-0.003534
-0.003216
-0.008948
-0.039518
-0.001305
-0.026144
-0.009585
0.003153
-0.040155
0.002198
0.021941
-0.028691
-0.031239
0.008567
-0.001624
-0.014998
-0.029646
-0.015953
-0.008629
-0.007992
-0.034423
-0.020412
0.001242
-0.034741
0.014298
-0.034741
-0.035378
-0.024551
0.011751
0.00379
-0.052893
-0.029965
-0.022322
-0.0064
-0.08601
-0.014361
-0.031875
-0.025825
-0.051619
-0.039837
-0.0064
-0.050345
-0.007356
-0.046524
-0.041747
-0.025507
-0.023596
-0.027736
-0.069452
-0.048116
-0.042702
-0.032194
-0.064993
-0.069133
-0.041429
-0.052893
-0.056714
-0.055759
-0.016272
-0.068178
-0.043021
-0.068178
-0.04111
-0.054166
-0.046842
-0.025507
-0.060217
-0.051937
-0.040155
-0.044932
-0.065949
-0.056395
-0.036015
-0.062764
-0.037289
-0.046205
-0.056077
-0.043339
-0.035697
-0.0392
-0.059898
-0.043658
-0.046205
-0.047161
-0.056077
-0.057351
-0.037289
-0.071362
-0.030283
-0.04111
-0.042702
-0.048434
-0.052574
-0.068178
-0.061172
-0.027099
-0.02678
-0.02487
-0.066267
-0.044932
-0.045568
-0.047798
-0.051937
-0.047161
-0.029328
-0.037607
-0.069452
-0.064675
-0.038881
-0.050345
-0.038881
-0.055122
-0.040473
-0.03092
-0.043021
-0.045887
-0.05544
-0.057351
-0.048753
-0.044932
-0.036652
-0.061172
-0.034105
-0.047798
-0.056395
-0.054803
-0.025507
-0.039518
-0.082826
-0.050664
-0.048434
-0.046524
-0.060535
-0.046205
-0.037926
-0.015317
-0.032512
-0.081871
-0.046205
-0.044932
-0.047479
-0.068815
-0.054166
-0.057351
-0.036334
-0.049071
-0.078368
-0.086966
-0.04525
-0.024233
-0.066267
-0.027736
-0.046205
-0.043976
-0.037926
-0.079642
-0.044295
-0.078368
-0.042384
-0.082826
-0.091106
-0.052574
-0.05544
-0.06563
-0.092698
-0.02487
-0.081552
-0.026462
-0.062446
-0.056077
-0.042384
-0.070725
-0.007037
-0.090787
-0.041747
-0.068178
-0.031875
-0.061172
-0.042384
-0.021049
-0.041429
-0.046524
-0.057032
-0.044932
-0.053848
-0.057988
-0.033149
-0.04525
-0.027417
-0.028054
-0.028691
-0.053529
-0.032194
-0.050982
-0.033786
-0.049708
-0.054166
-0.024551
-0.01659
-0.053211
-0.067222
-0.032194
-0.028054
-0.032512
-0.042702
-0.028691
-0.045887
0.001879
-0.040155
-0.052256
-0.0392
-0.027736
-0.058306
-0.067859
-0.062127
-0.027736
-0.066904
-0.008311
-0.033786
-0.056714
-0.052256
-0.033786
-0.036652
-0.071044
0.008248
-0.013087
-0.067541
-0.028691
-0.019775
-0.03506
-0.077094
-0.029646
-0.057669
-0.03506
-0.018819
-0.007674
-0.050982
-0.047479
-0.006082
-0.034423
-0.013087
-0.081552
0.009203
-0.053211
-0.019138
0.00379
-0.016272
-0.021685
-0.045887
-0.043339
-0.027099
-0.060217
0.004427
-0.06977
-0.033149
-0.02073
0.000605
-0.037926
-0.047161
-0.012451
-0.025188
-0.019775
-0.050982
-0.023596
-0.045887
-0.013724
-0.019456
-0.032194
-0.02678
-0.035697
-0.022004
-0.04939
-0.029646
-0.004171
-0.023278
-0.007356
-0.050982
-0.025825
-0.030283
-0.008629
-0.046524
-0.058943
-0.00226
-0.007992
-0.044932
-0.022641
-0.019775
-0.024551
-0.009903
-0.036652
-0.044613
-0.02678
-0.017227
-0.018819
-0.057351
0.008567
-0.014043
-0.014043
-0.005445
-0.003534
-0.01659
-0.021685
0.01812
-0.026144
-0.031875
-0.011177
-0.017864
-0.02678
-0.017227
0.011432
-0.00449
-0.02487
0.008885
0.003153
-0.019138
-0.025188
-0.003853
0.01398
-0.045887
-0.032194
0.012069
-0.026462
-0.038881
0.016846
0.008567
-0.069452
-0.00035
0.000605
-0.038244
-0.012769
-0.027099
0.008567
-0.010222
-0.0064
-0.021367
-0.034105
-0.005763
-0.007037
-0.047161
-0.02678
-0.014998
-0.015317
-0.050027
-0.025825
-0.051619
-0.041747
0.000287
-0.076457
-0.017227
-0.081871
0.005382
-0.058943
-0.049708
-0.067541
-0.070407
-0.02678
-0.044932
-0.057032
-0.062127
-0.03506
-0.011177
-0.051619
-0.040473
-0.04939
-0.023278
-0.059898
-0.038563
-0.050345
-0.044932
-0.013724
-0.063083
-0.055122
-0.076139
-0.033786
-0.057032
-0.064038
-0.031875
-0.048434
-0.029646
-0.052574
-0.050027
-0.074865
-0.042384
-0.048753
-0.061491
-0.054485
-0.043339
-0.047479
-0.04525
-0.014998
-0.046205
-0.035378
-0.036334
-0.043976
-0.051937
-0.040155
-0.028054
-0.050345
-0.066586
-0.044613
-0.056077
-0.077413
-0.066267
-0.033468
-0.038881
-0.0513
-0.060217
-0.02678
-0.03092
-0.044613
-0.0513
-0.088558
-0.02073
-0.038881
-0.037289
-0.0513
-0.052893
-0.029646
-0.032831
-0.050345
-0.065949
-0.052256
-0.008311
-0.037289
-0.036971
-0.058943
-0.023596
-0.06372
-0.047479
-0.067222
-0.038244
-0.038244
-0.029965
-0.045887
-0.048753
-0.036015
-0.054485
-0.045568
-0.040792
-0.013724
-0.036652
-0.051619
-0.049708
-0.040792
-0.040792
-0.048116
-0.067541
-0.057669
-0.042066
-0.048116
-0.060854
-0.048753
-0.034423
-0.046842
-0.074228
-0.081871
-0.067859
-0.049708
-0.083145
-0.065949
-0.033149
-0.072318
-0.065949
-0.068178
-0.089513
-0.064038
-0.05958
-0.075183
-0.070407
-0.092379
-0.055122
-0.034105
-0.066267
-0.058943
-0.046524
-0.041429
-0.03506
-0.057669
-0.037289
-0.083145
-0.051619
-0.053211
-0.072318
-0.052256
-0.050345
-0.044613
-0.07582
-0.032512
-0.050027
-0.014998
-0.042702
-0.011495
-0.044932
-0.025507
-0.047479
-0.028691
-0.048434
-0.053848
-0.036652
0.000287
-0.054485
-0.043021
-0.037289
-0.011814
-0.046524
-0.056395
-0.035697
-0.037289
-0.002579
-0.046524
-0.042384
-0.051619
-0.054166
-0.052256
-0.06372
-0.0513
-0.05544
-0.044295
-0.052574
-0.060854
-0.036971
-0.035697
-0.036652
-0.049708
-0.046842
0.001879
-0.031875
-0.045887
-0.034741
-0.054485
-0.04111
-0.047479
-0.032512
-0.053848
-0.052574
-0.010858
-0.070725
-0.021049
-0.058943
-0.043976
-0.066267
-0.032194
-0.040792
-0.064356
-0.025188
-0.050982
-0.021367
-0.041429
-0.028691
-0.049071
-0.036015
-0.036971
-0.049071
0.00379
-0.044295
-0.036334
-0.015317
-0.05544
-0.029328
-0.054166
-0.011177
-0.074547
-0.02487
-0.05958
-0.025188
-0.025825
-0.024233
-0.017864
-0.058625
0.008885
-0.053848
-0.003853
-0.050027
0.008885
-0.036971
-0.026462
-0.013087
-0.046524
0.011114
-0.079005
-0.042702
-0.033786
-0.013087
-0.003853
-0.029965
-0.01659
-0.038244
-0.001305
-0.051937
-0.000987
-0.020412
-0.029965
-0.001305
-0.020093
-0.004171
-0.03506
0.021941
-0.018183
-0.022959
-0.035378
-0.012132
-0.002897
-0.024551
-0.0064
0.012706
0.000605
-0.01468
-0.008948
-0.014998
-0.002579
-0.02073
0.002516
-0.004808
-0.015317
0.006019
-0.027736
0.006656
-0.014043
-0.011177
0.012388
-0.0064
-0.005126
-0.024233
-0.013724
-0.02487
-0.013724
-0.012132
-0.029328
-0.014361
-0.032512
-0.032831
-0.029646
-0.022641
-0.018819
-0.00035
-0.015635
-0.032512
-0.02073
-0.039518
-0.021049
-0.047798
-0.005445
-0.047479
-0.02073
-0.022959
-0.029965
-0.042384
-0.011495
-0.066267
-0.039518
-0.033149
-0.03092
-0.085374
-0.050345
-0.027099
-0.055759
-0.036652
-0.041429
-0.053211
-0.052893
-0.02487
-0.061172
-0.047161
-0.062764
-0.057032
-0.046524
-0.051619
-0.063083
-0.0513
-0.061809
-0.049708
-0.05958
-0.04111
-0.025825
-0.048434
-0.047479
-0.042384
-0.017227
-0.077413
-0.033149
-0.050982
-0.036652
-0.052893
-0.018501
-0.047479
-0.072954
-0.042702
-0.043658
-0.030283
-0.048753
-0.046205
-0.046205
-0.047479
-0.063401
-0.053848
-0.038244
-0.030283
-0.062764
-0.047161
-0.080915
-0.013406
-0.028373
-0.053848
-0.078686
-0.017227
-0.023596
-0.036652
-0.0841
-0.056714
-0.048434
-0.044613
-0.044295
-0.05544
-0.04525
-0.04111
-0.044932
-0.050027
-0.065312
-0.02073
-0.059261
-0.030283
-0.084418
-0.042066
-0.019138
-0.054166
-0.062446
-0.056395
-0.017546
-0.061491
-0.050345
-0.034423
-0.046205
-0.037607
-0.062764
-0.031557
-0.056395
-0.029965
-0.021049
-0.060854
-0.052574
-0.057351
-0.006719
-0.06563
-0.048753
-0.044613
-0.02901
-0.069452
-0.050027
-0.033149
-0.032194
-0.04939
-0.053529
-0.051937
-0.070088
-0.043021
-0.057988
-0.080915
-0.064356
-0.046205
-0.033468
-0.092061
-0.065312
-0.038244
-0.040792
-0.053848
-0.07996
-0.0513
-0.05544
-0.058625
-0.058306
-0.082826
-0.028054
-0.058625
-0.06372
-0.073273
-0.063083
-0.024551
-0.056077
-0.063083
-0.0392
-0.047161
-0.042702
-0.056714
-0.067859
-0.044932
-0.038881
-0.049708
-0.053529
-0.039518
-0.026462
-0.04939
-0.04939
-0.027417
-0.038881
-0.025188
-0.049071
-0.026462
-0.039837
-0.025507
-0.028054
-0.101933
-0.007356
-0.020412
-0.063083
-0.037607
-0.071362
-0.011814
-0.091106
-0.01468
-0.068178
-0.043339
-0.035378
-0.052893
-0.045568
-0.062127
-0.046205
-0.029328
-0.043658
-0.040155
-0.046842
-0.01468
-0.043658
-0.059898
-0.052574
-0.023278
-0.0513
-0.060854
-0.02901
-0.025507
-0.064675
-0.072954
-0.046205
-0.060217
-0.064038
-0.004171
-0.058625
-0.048753
-0.02678
-0.01659
-0.018501
-0.058306
-0.042702
-0.024551
-0.037926
-0.013406
-0.038563
-0.010222
-0.062764
-0.026462
-0.04111
-0.050664
-0.025507
-0.013406
-0.011814
-0.070407
-0.013724
-0.025188
-0.050345
-0.045887
-0.036334
-0.030283
-0.06563
-0.002897
-0.049071
-0.044613
-0.040155
-0.022959
-0.025188
-0.053529
-0.013087
-0.00449
-0.032194
-0.03506
-0.0513
-0.02678
-0.01659
-0.038563
-0.015953
-0.020093
-0.047798
-0.017227
-0.030602
-0.013724
-0.02901
-0.024551
-0.001624
-0.030283
-0.029965
-0.057669
-0.007674
-0.011177
-0.023278
-0.037926
-0.034741
0.00379
-0.02073
0.009203
-0.032194
-0.035697
0.003153
-0.027099
-0.011177
-0.011177
-0.006082
-0.04525
-0.005763
-0.034423
-0.02073
-0.036652
-0.003534
0.021941
-0.043976
0.02417
-0.005126
0.012069
-0.015317
0.000287
-0.02678
-0.030283
0.014617
-0.022322
-0.023278
-0.010858
-0.013724
-0.031875
0.01812
-0.022004
-0.015953
-0.016909
0.025125
-0.031875
-0.0392
-0.016909
-0.074547
-0.013406
-0.019138
-0.043976
-0.019138
-0.041429
0.048053
-0.057988
-0.018501
-0.000031399
-0.028373
-0.074865
-0.046524
-0.024233
-0.046524
-0.031239
-0.048753
-0.018501
-0.06563
-0.014998
-0.044932
-0.02678
-0.022004
-0.032831
-0.048434
-0.044613
-0.044295
-0.081871
-0.058306
-0.062764
-0.040792
-0.06977
-0.044295
-0.034741
-0.037926
-0.054485
-0.039518
-0.057988
-0.04525
-0.016272
-0.027099
-0.067859
-0.052256
-0.066267
-0.083781
-0.039518
-0.045568
-0.032831
-0.054803
-0.034105
-0.045568
-0.044613
-0.029646
-0.029646
-0.041429
-0.0513
-0.058306
-0.067222
-0.042384
-0.038563
-0.070725
-0.037607
-0.047798
-0.041429
-0.048434
-0.045887
-0.042384
-0.053211
-0.043976
-0.063083
-0.040792
-0.04111
-0.051937
-0.061172
-0.057351
-0.04939
-0.070407
-0.016272
-0.058625
-0.067222
-0.044932
-0.064356
-0.023596
-0.062764
-0.0513
-0.031557
-0.040792
-0.037926
-0.043339
-0.050027
-0.04111
-0.051937
-0.048753
-0.04939
-0.052893
-0.043339
-0.033149
-0.064993
-0.046842
-0.047798
-0.029965
-0.046205
-0.063401
-0.014998
-0.043976
-0.047161
-0.028373
-0.048753
-0.032512
-0.027099
-0.023914
-0.083781
-0.041747
-0.016909
-0.074547
-0.050027
-0.058625
-0.074547
-0.069133
-0.06977
-0.036971
-0.056714
-0.038881
-0.055759
-0.040792
-0.065312
-0.040473
-0.043976
-0.06563
-0.057669
-0.058306
-0.039837
-0.078049
-0.066586
-0.071044
-0.051937
-0.075183
-0.067859
-0.044295
-0.052893
-0.050027
-0.065312
-0.066267
-0.072954
-0.076457
-0.038881
-0.068496
-0.035697
-0.061491
-0.022004
-0.072954
-0.031875
-0.037607
-0.051619
-0.045568
-0.057032
-0.036971
-0.043021
-0.031239
-0.028691
-0.054485
-0.071999
-0.05958
-0.032831
-0.053211
-0.031239
-0.030602
-0.038563
-0.045568
-0.04111
-0.035697
-0.070088
-0.023596
-0.054485
-0.00035
-0.042066
-0.019138
-0.032831
-0.024551
-0.067222
-0.066586
-0.028691
-0.054803
-0.037926
-0.052256
-0.047161
-0.01054
-0.067222
-0.034423
-0.047479
-0.038244
-0.050664
-0.076139
-0.044932
-0.04939
-0.039518
-0.054803
-0.027736
-0.080915
-0.02901
-0.047161
-0.032831
-0.021685
-0.042702
-0.011177
-0.02487
-0.023278
-0.013087
-0.001942
-0.070088
-0.029328
-0.042066
-0.024233
-0.036652
-0.031239
-0.04525
-0.021049
-0.075183
-0.027417
0.011432
-0.0841
-0.022959
-0.007037
-0.018183
-0.042384
-0.057669
-0.007037
-0.013087
-0.040155
-0.033149
-0.023596
-0.026462
-0.021367
-0.047479
-0.061491
-0.004808
-0.028054
-0.021685
-0.025507
-0.027736
-0.038244
-0.011814
-0.032831
