-0.032512
-0.033149
-0.056395
-0.040155
-0.047161
-0.029328
-0.043976
-0.026462
-0.077094
-0.016272
-0.021685
-0.044613
-0.042066
-0.015317
-0.033786
-0.007992
-0.017864
0.014298
-0.041747
0.003153
-0.031875
-0.042702
-0.043658
-0.018819
-0.047798
0.008248
-0.062446
-0.04525
-0.045887
-0.023596
-0.011177
-0.052256
0.006974
-0.056714
-0.029965
0.010796
-0.02073
-0.008948
-0.031557
0.004745
-0.032512
-0.018501
-0.029328
-0.039837
-0.047479
0.026718
0.019075
-0.041747
0.008248
0.006337
-0.006082
-0.029328
0.006656
-0.032194
-0.036334
-0.017864
-0.041747
-0.01468
-0.042384
0.002198
-0.021367
-0.029328
-0.002579
0.000605
0.006974
-0.045568
-0.012769
-0.022004
0.004427
0.002516
-0.007674
0.026081
-0.026462
-0.031875
0.004745
-0.023596
-0.02678
-0.043658
-0.005126
-0.037289
-0.008629
-0.019456
-0.031239
-0.043021
-0.016909
0.002516
-0.039837
-0.019456
-0.032194
-0.01659
-0.045887
-0.00449
-0.038244
-0.031239
0.022578
-0.044295
-0.017864
-0.011814
-0.014361
-0.017227
-0.072636
-0.046205
-0.038563
-0.066904
-0.087921
0.002516
-0.079323
-0.022641
-0.007674
-0.082189
-0.035697
-0.06372
-0.01054
-0.086647
-0.061809
-0.037926
-0.04111
-0.063083
-0.061172
-0.034105
-0.048753
-0.035378
-0.02678
-0.047479
-0.02487
-0.052574
-0.025188
-0.067541
-0.036971
-0.056714
-0.057032
-0.0392
-0.04939
-0.048753
-0.034423
-0.028054
-0.042384
-0.056077
-0.02487
-0.054485
-0.042702
-0.027099
-0.081234
-0.01659
-0.030602
-0.044932
-0.02901
-0.052893
-0.045887
-0.031239
-0.040155
-0.048434
-0.032831
-0.048753
-0.028691
-0.054485
-0.033786
-0.052256
-0.049708
-0.054166
-0.04525
-0.038563
-0.045887
-0.043658
-0.038244
-0.030602
-0.045568
-0.047798
-0.036971
-0.064356
-0.026462
-0.040792
-0.038881
-0.04525
-0.045887
-0.04939
-0.045887
-0.038881
-0.0513
-0.03506
-0.052893
-0.037926
-0.029965
-0.031875
-0.0392
-0.042702
-0.044932
-0.053529
-0.045568
-0.035697
-0.040473
-0.04939
-0.04525
-0.037926
-0.044295
-0.054803
-0.050664
-0.046524
-0.031239
-0.047479
-0.042384
-0.059898
-0.034741
-0.061172
-0.044295
-0.075183
-0.06977
-0.066586
-0.051937
-0.039518
-0.077413
-0.070088
-0.043976
-0.063083
-0.051937
-0.062446
-0.039518
-0.066586
-0.051937
-0.023914
-0.067222
-0.058943
-0.04525
-0.058943
-0.067541
-0.065312
-0.018183
-0.079323
-0.061809
-0.049071
-0.043976
-0.07996
-0.057669
-0.043658
-0.06372
-0.049071
-0.022004
-0.037607
-0.064675
-0.051619
-0.002897
-0.061809
-0.015635
-0.052256
-0.000668
-0.081234
-0.024551
-0.026144
-0.031875
-0.024551
-0.032194
-0.04525
-0.057032
-0.054803
-0.061491
-0.033786
-0.021685
-0.016909
-0.084418
-0.038563
-0.025507
-0.043021
-0.064038
-0.038881
-0.005126
-0.02678
-0.029646
-0.008311
-0.083463
-0.02487
-0.030283
-0.04111
-0.067541
0.002198
-0.042702
-0.026462
-0.061172
-0.050345
-0.057988
-0.060535
-0.029646
-0.057032
-0.02678
-0.062764
-0.018819
-0.043339
-0.056077
-0.017227
-0.042384
-0.064993
-0.007674
-0.075183
-0.007037
-0.011495
-0.00449
-0.009903
-0.011177
-0.01468
0.000287
-0.056077
-0.013087
-0.029965
-0.034423
-0.003534
-0.052574
-0.026462
-0.017864
-0.062764
-0.027417
-0.053848
-0.019775
-0.048753
