signal
-0.038244
-0.091424
-0.025507
0.019712
-0.071999
-0.073591
-0.001942
-0.04525
-0.024551
-0.052574
-0.057669
-0.027736
-0.045887
-0.037289
-0.081552
-0.019138
-0.047161
-0.056395
-0.013087
-0.068178
-0.028691
-0.032512
-0.047479
-0.050027
-0.019138
0.000605
-0.06977
-0.026462
-0.066267
-0.021367
-0.053848
-0.060217
-0.022641
-0.055759
-0.044295
-0.043339
-0.038881
-0.027417
-0.007356
-0.014361
-0.013724
-0.024551
-0.02678
-0.019138
-0.017227
-0.034741
-0.02901
-0.016272
-0.014361
-0.052256
0.003153
-0.050982
-0.00226
-0.008629
-0.043339
0.009203
0.012706
-0.058625
-0.036015
-0.056395
0.01398
-0.053211
-0.02487
-0.041429
-0.014361
-0.021367
-0.043976
-0.013406
-0.061491
-0.022322
-0.003534
-0.025507
-0.043021
-0.01659
0.005064
-0.012451
-0.052893
-0.037926
-0.009585
-0.039837
-0.053848
-0.026144
-0.00449
-0.037926
-0.032831
-0.023914
-0.017227
-0.012132
-0.027736
-0.058625
-0.048434
-0.048753
-0.017227
0.004427
-0.052893
-0.018501
-0.005445
-0.022641
-0.036971
0.024489
0.00379
-0.007356
-0.052574
-0.002579
-0.006082
-0.021367
-0.002579
-0.037926
-0.005763
-0.02678
0.027036
-0.002579
-0.045568
-0.010858
0.002516
0.004745
-0.008629
-0.055759
-0.009585
-0.031239
-0.033468
-0.020412
-0.013406
0.015254
0.016528
0.006019
-0.02901
-0.016909
0.026718
0.00984
-0.019775
-0.036971
-0.025188
-0.021685
-0.038563
-0.003216
-0.008948
-0.050345
-0.02901
-0.010858
-0.060217
-0.021367
0.000605
-0.0064
-0.012132
-0.024233
-0.005445
-0.023596
-0.046205
-0.005763
-0.047479
-0.021367
-0.042066
0.002516
-0.072318
-0.043339
-0.080279
-0.028691
-0.047479
-0.027099
-0.069133
-0.061172
-0.05958
-0.075183
-0.030283
-0.044932
-0.047798
-0.02901
-0.062764
-0.06563
-0.076139
-0.033149
-0.061172
-0.058625
-0.066904
-0.058625
-0.047161
-0.026144
-0.049071
-0.050982
-0.061172
-0.043976
-0.051937
-0.062446
-0.044295
-0.067859
-0.055759
-0.058625
-0.047479
-0.033786
-0.042066
-0.014998
-0.041747
-0.063401
-0.028691
-0.04525
-0.02901
-0.076457
-0.034741
-0.037289
-0.070088
-0.048116
-0.057669
-0.055759
-0.051619
-0.021685
-0.043658
-0.057032
-0.019775
-0.040792
-0.057351
-0.061172
-0.029965
-0.042702
-0.069133
-0.046205
-0.04111
-0.048434
-0.033149
-0.035697
-0.048753
-0.048753
-0.044295
-0.076776
-0.020093
-0.071999
-0.051619
-0.038563
-0.058943
-0.007037
-0.077413
-0.017227
-0.064993
-0.040792
-0.062127
-0.032831
-0.032512
-0.053211
-0.055759
-0.036652
-0.032831
-0.045568
-0.050982
-0.030602
-0.031557
-0.064675
-0.047798
-0.018501
-0.047161
-0.040155
-0.038881
-0.048753
-0.028691
-0.049071
-0.023914
-0.065949
-0.032194
-0.04525
-0.060535
-0.068815
-0.078368
-0.055759
-0.054803
-0.06977
-0.048116
-0.025188
-0.032512
-0.062446
-0.048434
-0.022322
-0.058625
-0.0513
-0.081552
-0.059898
-0.064038
-0.048434
-0.060535
-0.079323
-0.071362
-0.042702
-0.064038
-0.057032
-0.035697
-0.064993
-0.052256
-0.038563
-0.061491
-0.040155
-0.059261
-0.032831
-0.050982
-0.027099
-0.033468
-0.038563
-0.044932
-0.047161
-0.062764
-0.046205
-0.057988
-0.041747
-0.011495
-0.03092
-0.075502
-0.029646
-0.032194
-0.025188
-0.050345
-0.019138
-0.050027
-0.041747
-0.022004
-0.027417
-0.027736
-0.034741
-0.029965
-0.046842
-0.031875
-0.039518
-0.050982
-0.048753
-0.062446
-0.066586
-0.02901
-0.06563
-0.013087
-0.018819
-0.042702
-0.078049
-0.038244
-0.041429
-0.034423
-0.051619
-0.053529
-0.020093
-0.040792
-0.002897
-0.063083
-0.01468
-0.036015
-0.003853
-0.036015
-0.052256
-0.003853
-0.024551
-0.062446
-0.05958
-0.056077
-0.042066
-0.045568
-0.012132
-0.031557
-0.0513
-0.024551
-0.013724
0.000924
-0.037607
-0.03506
0.014298
-0.028691
-0.037607
-0.002579
0.012388
-0.030283
-0.021367
-0.038563
-0.005126
-0.040473
-0.044932
-0.015635
-0.035697
-0.015635
-0.040792
0.001879
-0.050664
-0.028373
-0.018819
-0.036652
-0.038244
-0.013087
-0.009585
-0.02901
-0.028691
-0.076457
0.002835
-0.038881
-0.028691
-0.007992
0.014298
-0.036971
-0.016909
-0.009585
-0.008629
-0.017864
-0.040792
-0.00449
-0.042066
-0.028373
0.010159
-0.043658
-0.011177
-0.028691
-0.018501
-0.044932
-0.02901
0.013343
-0.008311
-0.016909
-0.000987
-0.014361
0.009203
-0.008948
-0.02487
-0.012769
-0.019138
-0.027417
-0.015317
-0.046842
0.025125
0.016846
-0.026144
-0.019456
0.03436
-0.028373
-0.065312
-0.006082
-0.030602
-0.02487
-0.013406
-0.034741
-0.012769
-0.029328
-0.02678
0.006019
-0.043976
0.004745
-0.024233
-0.003216
-0.066586
-0.008948
-0.030602
-0.022959
-0.02073
-0.020412
0.035634
-0.030283
-0.026462
0.001561
-0.042066
-0.036652
-0.054485
-0.003216
-0.041429
-0.04525
-0.010222
-0.086329
-0.045568
-0.054803
-0.045887
-0.027417
-0.02073
-0.018183
-0.031239
-0.022641
-0.052574
-0.015317
-0.03506
-0.05544
-0.054803
-0.039837
-0.047479
-0.062764
-0.009903
-0.057351
-0.040155
-0.052893
-0.038563
-0.050345
-0.082508
-0.047798
-0.080279
-0.03506
-0.051937
-0.055122
-0.040473
-0.049708
-0.009903
-0.045568
-0.022959
-0.054803
-0.044613
-0.041429
-0.039518
-0.038244
-0.044295
-0.050664
-0.06563
-0.051619
-0.047479
-0.053529
-0.04525
-0.019775
-0.038881
-0.057032
-0.040155
-0.032512
-0.05958
-0.072954
-0.067859
-0.046205
-0.051619
-0.043658
-0.04525
-0.063083
-0.031557
-0.047479
-0.020412
-0.053848
-0.040792
-0.019456
-0.048434
-0.039518
-0.063083
-0.048116
-0.070088
-0.047161
-0.047161
-0.073273
-0.04111
-0.038244
-0.062764
-0.037289
-0.026462
-0.074228
-0.062764
-0.035697
-0.06372
-0.046205
-0.053848
-0.032512
-0.051937
-0.054166
-0.025825
-0.049708
-0.055759
-0.042066
-0.014361
-0.060535
-0.024233
-0.009266
-0.064038
-0.058625
-0.050345
-0.032194
-0.049708
-0.04525
-0.056714
-0.074865
-0.050664
-0.043339
-0.054166
-0.049071
-0.057351
-0.032831
-0.080279
-0.082189
-0.046524
-0.053848
-0.063083
-0.038563
-0.044613
-0.048116
-0.054166
-0.050345
-0.049708
-0.062446
-0.037926
-0.087284
-0.047798
-0.061172
-0.051619
-0.064038
-0.032194
-0.050345
-0.042384
-0.047479
-0.04111
-0.067859
-0.054166
-0.050982
-0.055759
-0.066586
-0.043021
-0.036015
-0.028691
-0.046524
-0.02487
-0.029646
-0.037607
-0.048434
-0.031875
-0.036015
-0.02678
-0.029646
-0.056395
-0.071999
-0.056395
-0.062446
-0.073273
-0.018501
-0.039837
-0.026462
-0.045887
-0.030283
-0.066267
-0.042066
-0.056077
-0.036015
-0.04525
-0.024233
-0.039837
-0.037289
-0.050664
-0.036334
-0.024551
-0.04111
-0.080915
-0.007037
0.033723
-0.025188
-0.02901
-0.048434
-0.045887
-0.069452
-0.071999
-0.035697
-0.042384
-0.042066
-0.023596
-0.021049
-0.018819
-0.026144
-0.000031399
-0.034423
-0.013087
-0.047479
-0.050345
-0.053848
-0.017546
-0.002897
-0.03092
-0.025188
-0.02901
0.00793
-0.044613
-0.028054
-0.042384
0.030857
-0.032512
-0.013724
-0.035697
-0.028054
-0.022004
-0.061809
-0.054485
-0.066904
0.015254
-0.046842
-0.013087
-0.031875
-0.043658
-0.00449
-0.054166
0.015572
-0.009903
0.023852
-0.036015
0.030539
-0.056077
-0.029328
-0.023596
-0.028373
-0.007674
-0.054166
-0.019456
-0.011177
-0.037289
-0.047798
-0.030602
-0.007992
-0.019775
-0.0064
-0.047479
0.019394
-0.029328
-0.054166
-0.027736
-0.028373
-0.019775
-0.039518
-0.019456
-0.02073
-0.031239
-0.008629
-0.023914
-0.005763
-0.000031399
-0.016272
-0.039837
-0.003853
-0.017227
0.006974
-0.027736
-0.005445
-0.034741
-0.026144
-0.005763
-0.000987
-0.022004
-0.005763
-0.007037
0.017801
0.00984
-0.011495
0.008885
-0.026462
0.001561
-0.012769
-0.016909
-0.011177
0.006337
-0.008948
-0.025825
-0.022322
-0.021367
-0.013087
-0.026462
0.000605
-0.015635
-0.030602
-0.04525
-0.060217
-0.033149
-0.058306
-0.024551
-0.036334
-0.005126
-0.007992
-0.013406
-0.002897
-0.050027
-0.012769
-0.004171
-0.017227
-0.016909
-0.03092
0.021304
-0.040473
-0.047479
-0.026462
-0.025507
-0.042066
-0.077731
-0.008948
-0.051619
-0.023596
-0.043339
-0.013087
-0.086329
-0.078686
-0.034741
-0.092061
-0.054803
-0.022641
-0.068815
-0.033149
-0.061172
-0.06372
-0.020412
-0.064675
-0.045887
-0.04525
-0.038563
-0.045568
-0.011177
-0.072636
-0.0513
-0.056395
-0.069133
-0.065312
-0.067859
-0.060217
-0.055122
-0.057032
-0.057032
-0.036015
-0.028691
-0.071681
-0.048434
-0.035697
-0.058625
-0.049708
-0.071362
-0.021685
-0.043021
-0.041747
-0.024551
-0.044932
-0.057669
-0.048753
-0.044295
-0.017864
-0.047479
-0.069133
-0.019775
-0.076457
-0.087921
-0.021367
-0.051619
-0.042384
-0.052256
-0.050345
-0.047161
-0.018819
-0.05544
-0.066586
-0.042702
-0.018501
-0.057032
-0.056395
-0.050345
-0.023278
-0.03506
-0.070725
-0.043658
-0.038881
-0.022322
-0.067859
-0.040792
-0.050664
-0.043339
-0.032194
-0.037926
-0.016272
-0.068178
-0.051619
-0.046842
-0.054803
-0.054485
-0.031239
-0.024551
-0.025825
-0.035378
-0.059898
-0.037289
-0.069452
-0.031875
-0.046842
-0.050982
-0.047161
-0.050982
-0.030283
-0.048434
-0.048753
-0.053211
-0.071044
-0.068815
-0.047161
-0.052574
-0.079005
-0.031557
-0.080279
-0.066267
-0.063401
-0.035378
-0.047479
-0.050345
-0.050345
-0.070725
-0.044613
-0.045887
-0.053848
-0.084737
-0.041747
-0.041429
-0.054485
-0.038563
-0.042066
-0.037607
-0.06977
-0.053848
-0.052574
-0.023914
-0.061491
-0.015953
-0.045568
-0.064356
-0.031875
-0.047479
-0.028054
-0.06977
-0.014998
-0.048434
-0.034105
-0.027099
-0.036971
-0.031875
0.013343
-0.036334
-0.081234
-0.038881
-0.037926
-0.053529
-0.054485
-0.036652
-0.012769
-0.071681
0.011751
-0.032831
-0.035697
-0.034741
-0.027417
-0.011495
-0.047798
-0.063083
-0.003853
-0.032194
-0.076776
-0.028054
-0.022959
-0.025188
-0.06563
-0.04525
0.00379
-0.099703
-0.053848
-0.051937
-0.015953
-0.055122
-0.039518
-0.01659
-0.029965
-0.026144
-0.024551
-0.035378
-0.067541
-0.037926
-0.064993
-0.001624
-0.006719
-0.038563
-0.006082
-0.01659
0.003153
-0.019138
-0.03092
-0.030283
-0.054166
-0.024233
-0.039518
-0.024551
-0.048434
-0.014043
-0.047161
0.010159
0.003153
-0.056077
-0.028691
-0.017227
-0.046842
-0.02487
-0.063401
0.018438
-0.0392
0.003471
-0.036015
0.027673
-0.036015
0.002516
-0.031875
-0.017864
-0.020412
-0.036015
-0.010222
-0.027417
-0.030602
-0.047479
-0.021049
-0.014361
-0.049708
-0.043021
-0.020412
0.008567
-0.050664
-0.020412
-0.042702
-0.040155
-0.005126
-0.006082
-0.015317
-0.052574
0.021623
-0.014361
-0.012132
-0.036652
0.001561
-0.022004
-0.025825
0.00379
-0.022641
-0.051619
-0.006719
0.023533
-0.022959
-0.012769
0.027355
-0.008948
0.02003
-0.032194
0.020349
-0.003216
0.010159
0.000287
0.000605
0.005064
-0.005445
-0.003853
-0.047798
0.003471
0.005064
-0.022959
-0.053211
0.005064
-0.005126
-0.032194
-0.008311
-0.03092
0.02417
-0.003534
-0.038563
-0.018501
-0.000668
-0.007037
-0.017227
-0.021367
-0.044295
0.023215
-0.003853
-0.019775
-0.012769
-0.025507
0.026718
-0.015635
-0.049708
-0.068815
0.008248
-0.037607
-0.059261
-0.031557
0.002198
-0.04525
-0.029328
-0.049708
-0.073591
-0.050027
-0.027417
-0.039837
-0.038244
-0.072954
-0.013406
-0.034741
-0.058943
-0.07582
-0.011495
-0.059898
-0.058943
-0.02073
-0.036652
-0.003534
-0.082189
-0.044932
-0.068178
-0.04939
-0.062127
-0.044932
-0.053211
-0.06372
-0.044295
-0.058943
-0.057351
-0.062446
-0.056395
-0.021049
-0.062127
-0.063401
-0.039518
-0.030602
-0.05958
-0.075183
-0.036015
-0.056714
-0.038563
-0.059898
-0.033149
-0.043339
-0.048434
-0.028054
-0.057351
-0.034423
-0.0513
-0.063401
-0.066586
-0.046205
-0.057988
-0.054485
-0.033149
-0.0513
-0.061809
-0.041429
-0.031875
-0.081552
-0.049071
-0.036334
-0.027417
-0.021685
-0.060217
-0.035697
-0.046205
-0.042384
-0.0392
-0.042384
-0.0513
-0.040473
-0.034105
-0.061172
-0.074228
-0.033149
-0.022322
-0.076139
-0.059261
-0.02678
-0.013406
-0.048753
-0.056077
-0.015953
-0.04525
-0.045568
-0.058943
-0.061491
-0.048434
-0.03506
-0.021685
-0.036652
-0.033149
-0.04111
-0.042384
-0.036652
-0.062446
-0.050982
-0.039518
-0.053529
-0.089832
-0.064675
-0.051619
-0.05544
-0.052893
-0.054485
-0.062446
-0.05958
-0.062764
-0.0513
-0.070088
-0.053529
-0.065312
-0.051937
-0.057988
-0.048434
-0.070088
-0.054485
-0.038881
-0.078049
-0.039518
-0.067859
-0.062127
-0.042384
-0.08824
-0.035378
-0.077413
-0.046842
-0.046205
-0.03506
-0.043658
-0.06372
-0.03506
-0.038244
-0.065312
-0.046842
-0.041429
-0.050345
-0.048753
-0.043976
-0.044932
-0.032512
-0.022004
-0.040792
-0.037926
-0.038244
-0.03506
0.010796
-0.046524
-0.037926
-0.036015
-0.010222
-0.012132
-0.073591
-0.04525
-0.046842
-0.072954
-0.0513
-0.045568
-0.02678
-0.042066
-0.030283
-0.011814
-0.020093
-0.020412
-0.025188
-0.056714
-0.07996
-0.062127
-0.02487
-0.04525
-0.02678
-0.044613
-0.036652
-0.05544
-0.040792
-0.035378
-0.066904
-0.009903
-0.047798
-0.019138
-0.005126
-0.023278
-0.036652
-0.050664
-0.010858
-0.007674
-0.051619
-0.034423
-0.008311
-0.026144
0.008248
-0.025188
-0.043021
-0.061491
-0.036971
-0.019138
-0.052574
-0.040155
-0.011814
-0.050345
-0.029328
-0.033468
-0.024551
-0.014361
-0.019775
-0.027417
0.005701
-0.007356
-0.038244
-0.031239
-0.035697
-0.025825
-0.003853
-0.030283
-0.000668
-0.042066
-0.009266
-0.037607
-0.011177
-0.043658
-0.026462
-0.031875
-0.046842
-0.01054
-0.035378
0.000605
-0.016272
-0.001624
-0.008629
-0.013087
-0.014998
-0.025507
-0.034105
-0.026144
-0.017227
-0.029646
-0.07582
-0.015953
-0.051619
-0.005445
-0.031875
-0.02901
0.028628
-0.031875
-0.014998
-0.01659
-0.004808
-0.025188
-0.018819
-0.024233
0.008885
-0.042384
-0.02678
-0.006719
-0.033468
-0.014361
-0.009266
-0.00226
0.016209
-0.019138
0.035634
-0.012132
-0.012769
0.012706
-0.005126
-0.027099
-0.014998
-0.006719
-0.016272
-0.01468
-0.006719
-0.023278
0.012706
-0.040792
-0.033149
-0.007674
-0.023914
0.004427
-0.005445
-0.02487
0.002516
-0.028054
0.001561
-0.014043
-0.036334
0.000605
-0.034741
-0.035378
-0.027417
-0.035378
-0.011814
-0.003534
-0.028373
-0.011814
-0.020412
-0.017227
-0.03092
-0.066267
-0.039518
-0.038881
-0.046524
-0.020412
-0.031557
-0.027099
-0.02487
-0.052893
0.004427
-0.035697
-0.062446
-0.068815
-0.050345
-0.064038
-0.096201
-0.071681
-0.073591
-0.081552
-0.051619
-0.037926
-0.009585
-0.061809
-0.053211
-0.050345
-0.056395
-0.041429
-0.033786
-0.031557
-0.048434
-0.043658
-0.084418
-0.050345
-0.043021
-0.04111
-0.048434
-0.053848
-0.07391
-0.049708
-0.022322
-0.098748
-0.061172
-0.053848
-0.047479
-0.050664
-0.066586
-0.018501
-0.035697
-0.042384
-0.038881
0.000605
-0.058625
-0.041429
-0.041747
-0.051937
-0.068815
-0.056714
-0.042384
-0.030283
-0.050982
-0.040155
-0.058625
-0.063083
-0.04525
-0.022322
-0.064675
-0.044295
-0.052574
-0.057669
-0.054803
-0.046205
-0.040473
-0.074228
-0.03092
-0.040792
-0.057351
-0.04939
-0.040792
-0.02901
-0.054485
-0.044613
-0.040473
-0.03092
-0.046205
-0.042702
-0.063401
-0.043021
-0.058625
-0.043658
-0.0513
-0.049708
-0.054485
-0.048434
-0.027417
-0.030602
-0.058625
-0.056395
-0.01659
-0.048753
-0.057032
-0.071362
-0.011495
-0.06372
-0.066586
-0.039518
-0.070725
-0.048434
-0.054803
-0.034423
-0.092379
-0.028691
-0.069133
-0.069452
-0.052893
-0.053211
-0.045887
-0.077413
-0.040792
-0.050982
-0.031875
-0.054485
-0.046524
-0.072636
-0.077413
-0.025825
-0.06563
-0.076776
-0.053848
-0.075183
-0.047798
-0.081552
-0.046842
-0.077413
-0.054803
-0.044932
-0.053211
-0.052893
-0.023278
-0.02678
-0.043658
-0.038244
-0.040792
-0.011495
-0.066904
-0.04525
-0.033468
-0.052574
-0.003853
-0.071681
-0.041429
-0.033149
-0.030283
-0.036015
-0.075183
-0.02073
-0.019775
-0.023596
-0.027736
-0.069133
-0.058943
-0.065312
-0.074228
-0.094608
-0.030602
-0.038563
-0.045887
-0.072636
0.032768
-0.048116
-0.008311
-0.053211
-0.012132
-0.02487
-0.027417
-0.01659
-0.067222
-0.031239
-0.089195
-0.053848
-0.047161
-0.015317
-0.06563
-0.07996
-0.000031399
-0.052893
-0.040155
-0.066586
-0.036652
-0.026462
-0.057351
-0.047798
-0.039518
-0.052256
-0.031239
-0.009903
-0.038244
-0.037289
-0.003853
-0.026462
-0.062127
0.006656
-0.007992
-0.034423
-0.047479
-0.045568
0.00379
-0.075183
-0.022959
-0.038244
-0.030283
-0.033149
-0.037289
-0.022959
-0.061172
0.002835
-0.025825
-0.03506
-0.031239
0.01812
-0.048116
-0.042384
-0.025188
-0.028691
0.004108
-0.02487
-0.021367
-0.029965
-0.016909
-0.042702
-0.012769
-0.048116
-0.049071
-0.01468
-0.045887
-0.04111
-0.022322
-0.022322
-0.017227
0.012706
-0.009903
-0.021685
-0.029646
-0.008629
-0.00035
-0.034741
-0.058625
0.000924
-0.0392
-0.023596
-0.032831
-0.003853
-0.00035
-0.042066
-0.019138
-0.015953
-0.007037
-0.019775
-0.036334
-0.043976
-0.023914
-0.008629
0.00793
-0.015635
-0.022959
-0.004808
0.01398
-0.033468
0.019394
-0.00449
0.014617
-0.012132
-0.029646
-0.002897
-0.035697
-0.018183
-0.026462
0.026081
-0.020412
-0.052256
-0.040473
-0.053848
-0.040155
-0.039518
0.002198
0.000924
-0.013087
-0.007037
-0.007674
-0.025825
-0.040155
-0.005763
-0.016272
-0.045568
-0.028373
-0.031875
-0.029646
-0.036015
-0.029646
0.009203
-0.033149
-0.033149
-0.012451
-0.029646
-0.038563
-0.019138
-0.018183
-0.086966
-0.050664
-0.022641
-0.053848
-0.071681
-0.012769
-0.026144
-0.03506
-0.056714
-0.04525
-0.035697
-0.029965
-0.060217
-0.036971
-0.039518
-0.074865
-0.046205
-0.058306
-0.066586
-0.068815
-0.042384
-0.02487
-0.061809
-0.067541
-0.045887
-0.061172
-0.078368
-0.035697
-0.043976
-0.074228
-0.04525
-0.021049
-0.045568
-0.057669
-0.027417
-0.048434
-0.068815
-0.04939
-0.048434
-0.055759
-0.072318
-0.046842
-0.054166
-0.051619
-0.068178
-0.02901
-0.022004
-0.064038
-0.027417
-0.050027
-0.052893
-0.070725
-0.043021
-0.077731
-0.047479
-0.032831
-0.045887
-0.054803
-0.042384
-0.02487
-0.075502
-0.040155
-0.042702
-0.06977
-0.022959
-0.031875
-0.067859
-0.083463
-0.003534
-0.064356
-0.062127
-0.064675
-0.032194
-0.061809
-0.036652
-0.010222
-0.070407
-0.039837
-0.058943
-0.052574
-0.06372
-0.033786
-0.01054
-0.047479
-0.045887
-0.033468
-0.050982
-0.042702
-0.053529
-0.04111
-0.053529
-0.045887
-0.025825
-0.015953
-0.059261
-0.057988
-0.040155
-0.051937
-0.04939
-0.034105
-0.036015
-0.067859
-0.061172
-0.047161
-0.077413
-0.044932
-0.072636
-0.056714
-0.064356
-0.046524
-0.043021
-0.048753
-0.061809
-0.056077
-0.043976
-0.049071
-0.0841
-0.053529
-0.029965
-0.071362
-0.072954
-0.043658
-0.057988
-0.062127
-0.077094
-0.021685
-0.058306
-0.060535
-0.05544
-0.058625
-0.060217
-0.04939
-0.014998
-0.087921
-0.060535
-0.035697
-0.03506
-0.063083
-0.052256
-0.040792
-0.021685
-0.070407
-0.019775
-0.034423
-0.042702
-0.049708
-0.044295
-0.021367
-0.013406
-0.030283
-0.015317
-0.010858
-0.074865
-0.071362
-0.007674
-0.07391
-0.086647
-0.050345
0.006656
-0.059261
-0.050027
-0.064675
-0.016909
-0.055759
-0.035378
-0.058306
0.023215
-0.029965
-0.043021
-0.033149
-0.048753
-0.032194
-0.041429
-0.081552
-0.007037
-0.019775
-0.053211
-0.028691
-0.041429
-0.047479
-0.054485
-0.043658
-0.054803
-0.042384
-0.049708
-0.014998
-0.035697
-0.054485
-0.001624
-0.031875
-0.036015
-0.022641
-0.038881
-0.018183
-0.048434
-0.004808
-0.065949
-0.027736
-0.001624
-0.053211
-0.034423
-0.062446
0.004745
-0.020093
-0.048434
-0.037289
-0.025825
-0.011495
-0.057032
-0.003534
-0.065949
0.021623
-0.030602
0.00379
-0.02901
-0.021367
-0.009903
-0.056077
-0.021367
-0.041747
0.006656
-0.039518
-0.055122
-0.054166
-0.053529
-0.005126
-0.029328
-0.022641
-0.043658
0.015891
-0.042066
-0.019138
-0.00449
0.000287
-0.018183
0.012706
-0.015635
-0.057351
-0.000987
-0.037607
-0.064993
-0.033149
-0.018183
0.002198
-0.024551
-0.040155
-0.003853
-0.02487
-0.006082
0.001561
-0.022322
-0.035378
0.012706
0.007611
-0.029328
-0.018183
0.015254
0.015254
-0.008629
0.01398
0.018757
-0.033149
-0.048434
-0.00035
0.001242
-0.02901
0.011751
-0.004808
-0.027099
-0.018819
-0.029646
0.000605
-0.004808
0.021304
-0.027099
-0.008311
-0.037607
-0.031557
-0.020412
-0.016909
0.001561
-0.005763
-0.037289
0.003471
-0.014998
-0.00449
-0.014043
-0.051619
-0.026144
0.000605
-0.02678
-0.06977
0.008248
-0.047161
-0.031875
-0.01659
-0.042702
-0.043339
-0.032831
-0.018501
-0.054166
-0.005126
-0.030283
-0.009266
-0.078686
-0.018501
-0.019138
-0.057032
-0.023914
-0.059898
-0.020412
-0.06977
-0.019775
-0.046842
-0.080597
-0.054803
-0.029965
-0.051619
-0.070725
-0.063083
-0.029328
-0.091742
-0.078368
-0.038881
-0.035697
-0.056395
-0.047161
-0.060535
-0.058943
-0.044932
-0.030602
-0.08824
-0.042384
-0.03506
-0.057669
-0.047798
-0.032194
-0.033786
-0.043658
-0.049708
-0.048434
-0.054803
-0.048434
-0.040155
-0.074228
-0.021685
-0.043339
-0.065949
-0.027417
-0.057351
-0.062446
-0.0841
-0.026144
-0.052893
-0.062446
-0.057669
-0.020412
-0.036971
-0.077413
-0.073273
-0.028373
-0.050027
-0.071999
-0.045568
-0.044932
-0.0392
-0.052574
-0.030602
-0.061491
-0.072954
-0.031875
-0.028054
-0.045568
-0.051937
-0.03506
-0.067541
-0.072636
-0.045887
-0.042702
-0.043339
-0.053529
-0.021685
-0.044932
-0.035697
-0.053848
-0.032512
-0.05544
-0.051937
-0.045887
-0.041747
-0.044295
-0.035378
-0.029328
-0.016272
-0.057032
-0.053848
-0.053211
-0.058306
-0.077731
-0.030602
-0.010222
-0.072318
-0.065949
-0.043976
-0.078049
-0.089513
-0.068178
-0.050027
-0.048753
-0.088876
-0.000987
-0.040792
-0.076776
-0.061809
-0.048116
-0.046524
-0.062127
-0.043658
-0.060535
-0.05544
-0.077094
-0.038563
-0.076457
-0.050345
-0.044295
-0.060535
-0.069452
-0.044932
-0.042384
-0.077413
-0.051619
-0.059898
-0.054803
-0.070725
-0.033149
-0.039837
-0.055122
-0.038244
-0.044295
-0.01659
-0.056714
-0.060217
-0.050027
-0.021367
-0.055122
-0.039837
-0.003534
-0.039518
-0.003216
-0.029965
-0.053211
-0.025825
-0.065949
0.00793
-0.036334
-0.042066
-0.069133
-0.043658
-0.000987
-0.082189
-0.048434
-0.033149
