signal
-0.013087
-0.027736
-0.00226
-0.040473
0.005701
-0.007992
-0.006082
-0.02678
-0.032512
-0.01468
-0.011177
-0.017227
-0.0064
-0.040473
-0.051937
-0.027736
0.014935
-0.053529
-0.031239
-0.039518
-0.037607
-0.008948
-0.072636
-0.042384
-0.042702
-0.052893
-0.071362
-0.059898
-0.05544
-0.045568
-0.056077
-0.06563
-0.042384
-0.033149
-0.060535
-0.043339
-0.055122
-0.039518
-0.045568
-0.069452
-0.008311
-0.085692
-0.017864
-0.026144
-0.066267
-0.037607
-0.072954
-0.03092
-0.054166
-0.045887
-0.025188
-0.054166
-0.051619
-0.068178
-0.028054
-0.061172
-0.06563
-0.044295
-0.062127
-0.0513
-0.04939
-0.046524
-0.032512
-0.050345
-0.052574
-0.05544
-0.038563
-0.030283
-0.050027
-0.038881
-0.047798
-0.04111
-0.032831
-0.043976
-0.035697
-0.058943
-0.048434
-0.035378
-0.036334
-0.050982
-0.042702
-0.040792
-0.046524
-0.047798
-0.037607
-0.057988
-0.046524
-0.013087
-0.057351
-0.050982
-0.05958
-0.042384
-0.036652
-0.054803
-0.031875
-0.029965
-0.042384
-0.048116
-0.028054
-0.049708
-0.054485
-0.032831
-0.052256
-0.029965
-0.052574
-0.034105
-0.028373
-0.044932
-0.044613
-0.048753
-0.043021
-0.031875
-0.037289
-0.043976
-0.033149
-0.044932
-0.065312
-0.043976
-0.025825
-0.050027
-0.04525
-0.021685
-0.049708
-0.036334
-0.04111
-0.040792
-0.044295
-0.04111
-0.034741
-0.037926
-0.046842
-0.043021
-0.023914
-0.053211
-0.026144
-0.053529
-0.053848
-0.022322
-0.044932
-0.047798
-0.033149
-0.059261
-0.035697
-0.070088
-0.051937
-0.039518
-0.081552
-0.046842
-0.043658
-0.040155
-0.050664
-0.042702
-0.043658
-0.058943
-0.042066
-0.073591
-0.048116
-0.013087
-0.066267
-0.036652
-0.07996
-0.090469
-0.059261
-0.001305
-0.06977
-0.007356
-0.052893
-0.137598
-0.02901
-0.059898
-0.077731
-0.086329
-0.048753
-0.053529
-0.0513
-0.04939
-0.073591
-0.059261
-0.117855
-0.105754
-0.023914
-0.048753
-0.046524
-0.036652
-0.130274
-0.004171
-0.077413
-0.081552
-0.066267
-0.086966
-0.042384
-0.050982
-0.056714
-0.061172
-0.078368
-0.050345
-0.062446
-0.066904
-0.047161
-0.10448
-0.049071
-0.016909
-0.070088
-0.053211
-0.05544
-0.093335
-0.018819
-0.081552
-0.047798
-0.049708
-0.092379
0.010159
-0.035378
-0.053848
-0.077094
-0.049071
-0.008311
-0.056395
-0.083145
-0.040155
0.005382
-0.013087
-0.117218
0.040092
-0.051937
-0.082826
-0.007674
-0.04111
-0.01659
-0.036015
-0.02678
-0.028054
0.044232
-0.083463
-0.043658
0.018757
-0.057351
0.055377
-0.099067
-0.028054
0.036271
-0.050982
0.027355
-0.043976
-0.011495
-0.012132
-0.022322
0.010477
-0.021049
0.002516
-0.032512
-0.005126
-0.034423
0.009522
-0.01468
-0.043658
-0.000031399
0.042321
-0.061172
0.032131
-0.034105
0.060791
-0.0513
-0.035697
-0.03506
-0.011495
0.004745
0.014298
-0.027099
-0.015317
0.002516
0.048053
-0.052574
-0.012769
0.052193
-0.036334
0.019075
-0.058625
0.044232
0.002516
-0.045887
0.047416
-0.076139
-0.005126
0.060791
-0.018183
-0.012132
-0.008629
0.040729
-0.056395
0.011114
-0.010858
-0.00449
-0.009903
-0.031239
0.031176
-0.070725
0.004745
0.007293
-0.037289
-0.008311
-0.036971
0.016209
-0.003216
-0.036971
0.015254
-0.048116
0.006337
-0.050345
-0.031239
0.008567
-0.043339
0.017801
-0.042702
-0.012451
-0.067541
-0.077413
-0.034105
-0.023914
-0.059898
-0.052574
-0.028054
-0.02678
-0.048753
-0.064993
-0.043658
-0.056395
-0.074865
-0.031875
-0.068178
-0.04525
-0.021049
-0.048434
-0.057032
-0.066267
-0.034105
-0.031875
-0.068178
-0.036971
-0.048116
-0.044932
-0.072954
-0.055122
-0.034423
-0.063083
-0.035697
-0.05958
-0.060854
-0.041747
-0.05544
-0.028373
-0.056714
-0.061491
-0.040792
-0.064993
-0.038563
-0.056714
-0.052574
-0.064993
-0.04939
-0.040473
-0.057032
-0.021049
-0.029965
-0.05544
-0.050345
-0.059898
-0.057669
-0.047161
-0.041429
-0.043976
-0.050982
-0.044295
-0.043021
-0.023596
-0.052893
-0.044932
-0.044932
-0.055759
-0.029965
-0.042384
-0.040473
-0.040155
-0.048116
-0.043658
-0.050664
-0.03092
-0.042384
-0.047479
-0.037289
-0.033786
-0.051937
-0.0513
-0.046524
-0.022322
-0.052256
-0.030283
-0.047479
-0.052574
-0.045887
-0.031239
-0.043658
-0.064038
-0.039837
-0.043658
-0.057032
-0.022641
-0.04111
-0.02487
-0.061491
-0.044295
-0.038563
-0.058943
-0.045887
-0.043339
-0.027417
-0.056714
-0.050027
-0.029965
-0.056077
-0.034423
-0.038244
-0.042066
-0.040155
-0.034423
-0.027099
-0.043339
-0.064993
-0.034423
-0.049071
-0.044613
-0.066586
-0.012451
-0.043976
-0.041747
-0.056077
-0.043339
-0.013724
-0.044932
-0.019775
-0.068815
-0.047161
-0.057032
-0.058625
-0.052893
-0.062127
-0.042702
-0.033149
-0.034741
-0.033149
-0.080279
-0.004808
-0.037926
-0.088558
-0.036334
-0.057988
-0.033149
-0.036334
-0.052893
-0.057669
-0.064993
-0.056077
-0.062446
-0.060854
-0.053211
-0.079005
-0.035378
-0.055122
-0.062127
-0.030602
-0.101614
-0.06372
-0.059898
-0.083781
-0.081871
-0.065312
-0.07582
-0.042066
-0.066586
-0.064993
-0.07582
-0.083145
-0.067541
-0.054803
-0.056395
-0.059261
-0.053211
-0.074865
-0.045887
-0.099703
-0.04525
-0.053211
-0.105435
-0.058943
-0.0513
-0.081552
-0.049708
-0.066586
-0.059898
-0.043976
-0.061809
-0.021049
-0.107028
-0.081234
-0.053529
-0.086647
-0.022004
-0.062446
-0.0064
-0.047161
-0.049071
-0.025188
-0.094608
0.020349
-0.066267
-0.044932
-0.023914
-0.078049
0.011432
-0.057351
-0.038244
0.003471
-0.081552
-0.043339
-0.008948
-0.037289
-0.033786
0.005382
-0.066586
0.008567
-0.050027
-0.059898
0.006656
-0.085055
0.002516
-0.040155
-0.070725
0.023215
-0.056077
0.018438
-0.056395
0.016528
-0.019775
-0.018501
0.015254
-0.022641
-0.006082
-0.081552
0.016209
0.023852
-0.07391
0.019712
-0.005445
-0.007674
0.025444
-0.055122
0.025444
-0.045887
-0.003853
0.02003
-0.036015
-0.023914
0.047098
-0.090469
0.008885
-0.035697
-0.075183
0.023215
-0.038563
-0.003853
-0.003853
0.043913
0.002835
0.005064
-0.043339
-0.005126
0.017801
-0.015953
-0.007992
0.043913
-0.055759
0.053148
-0.037607
-0.001624
0.021304
-0.009266
-0.002897
-0.010858
0.040729
-0.033149
-0.016909
-0.02487
-0.024233
-0.013406
-0.035697
0.000287
0.001879
-0.046842
0.033086
-0.006719
-0.023596
0.01812
-0.023278
-0.000668
-0.002897
-0.017864
0.006974
-0.019138
-0.036334
0.007293
-0.002579
-0.041747
-0.019456
-0.006719
-0.040473
-0.02073
-0.083145
-0.003534
-0.042702
-0.037926
-0.059898
-0.058306
-0.038563
-0.057988
-0.05958
-0.031875
-0.057032
-0.05544
-0.021685
-0.066904
-0.038244
-0.032831
-0.045887
-0.04939
-0.057351
-0.048753
-0.013724
-0.050027
-0.042066
-0.064038
-0.064038
-0.032512
-0.052574
-0.042384
-0.054166
-0.052893
-0.037607
-0.058943
-0.058943
-0.050664
-0.060854
-0.044932
-0.066267
-0.058943
-0.057988
-0.040792
-0.044295
-0.040473
-0.050345
-0.055759
-0.057351
-0.028691
-0.036015
-0.050664
-0.033786
-0.054803
-0.049071
-0.060535
-0.051937
-0.043339
-0.050982
-0.037607
-0.043658
-0.050027
-0.041747
-0.050664
-0.043976
-0.057669
-0.061491
-0.0392
-0.051937
-0.042066
-0.050982
-0.038881
-0.057032
-0.046842
-0.036652
-0.045568
-0.028373
-0.050664
-0.041747
-0.0392
-0.048434
-0.048434
-0.030602
-0.046842
-0.047161
-0.046842
-0.038881
-0.050027
-0.040792
-0.034423
-0.0392
-0.047479
-0.050027
-0.037607
-0.034423
-0.054166
-0.036015
-0.04111
-0.052256
-0.044613
-0.047161
-0.038563
-0.053211
-0.042384
-0.039837
-0.03506
-0.029965
-0.059898
-0.017864
-0.05958
-0.04111
-0.023914
-0.051937
-0.052256
-0.047479
-0.030283
-0.050664
-0.05958
-0.025188
-0.033149
-0.024551
-0.065312
-0.037607
-0.03506
-0.069133
-0.032512
-0.056077
-0.037289
-0.052574
-0.048434
-0.046524
-0.058306
-0.04525
-0.044295
-0.053211
-0.034105
-0.057032
-0.019138
-0.051937
-0.050664
-0.038881
-0.060217
-0.057032
-0.072954
-0.022959
-0.058943
-0.072954
-0.057351
-0.041747
-0.044295
-0.043658
-0.064356
-0.063401
-0.057351
-0.045568
-0.040792
-0.109257
-0.042384
-0.075183
-0.068815
-0.06977
-0.021685
-0.061172
-0.036015
-0.085374
-0.064675
-0.082826
-0.050664
-0.071999
-0.067859
-0.073273
-0.071362
-0.029965
-0.079323
-0.062764
-0.083145
-0.075183
-0.052256
-0.06372
-0.020093
-0.077094
-0.062446
-0.060854
-0.097474
-0.054485
-0.066267
-0.091424
-0.0392
-0.041747
-0.047161
-0.046205
-0.054485
-0.077413
-0.072954
-0.06563
-0.080915
-0.022322
-0.058306
-0.016909
-0.022322
-0.056077
-0.050027
-0.077731
-0.096519
-0.010858
-0.072954
-0.029965
-0.0064
-0.038244
-0.046524
-0.056714
-0.019456
-0.037289
-0.046524
-0.050664
0.021623
-0.047161
-0.013087
-0.015317
-0.070407
-0.056077
-0.009266
-0.042384
-0.032831
-0.012451
0.002198
-0.052893
-0.000987
-0.034741
0.004427
-0.034423
-0.064038
0.023852
-0.029965
-0.005445
0.00984
-0.080279
-0.009903
0.012388
-0.027099
0.021941
0.002198
-0.011495
-0.034741
-0.019138
-0.025188
-0.062127
0.002835
-0.017864
-0.034741
-0.008629
0.026399
0.04869
-0.097793
0.016528
0.011751
0.029584
-0.073273
0.011114
-0.004808
-0.033468
0.010159
-0.05544
0.066523
-0.072954
0.015891
-0.002897
-0.007674
0.057288
-0.047161
0.006337
-0.02901
0.028947
-0.005445
-0.035378
0.034997
-0.035378
0.025125
-0.028054
-0.003534
-0.02073
-0.042066
0.060472
-0.093653
0.032131
0.010477
-0.016909
-0.00035
-0.015635
0.023852
-0.081552
0.033086
-0.002579
-0.032831
-0.012769
-0.05958
0.027036
-0.048753
-0.013087
-0.003216
-0.037926
0.000287
-0.067859
0.020986
-0.042702
-0.073591
-0.020093
-0.033468
-0.054166
-0.03092
-0.041429
-0.057988
-0.059898
-0.046842
-0.042066
-0.05544
-0.05544
-0.064038
-0.012769
-0.04111
-0.052256
-0.062127
-0.062446
-0.053529
-0.04525
-0.027417
-0.027417
-0.067859
-0.014361
-0.058306
-0.05544
-0.052256
-0.074547
-0.021685
-0.072318
-0.028691
-0.043658
-0.030283
-0.068178
-0.056077
-0.036652
-0.064675
-0.038881
-0.055122
-0.047479
-0.044295
-0.036652
-0.038563
-0.070088
-0.050982
-0.036971
-0.050027
-0.047479
-0.037289
-0.027736
-0.063083
-0.056714
-0.042702
-0.037289
-0.045568
-0.039837
-0.038563
-0.043658
-0.050345
-0.036015
-0.045887
-0.062127
-0.038881
-0.050345
-0.037926
-0.048116
-0.041747
-0.03506
-0.050027
-0.035378
-0.042384
-0.04111
-0.051619
-0.036334
-0.047479
-0.050027
-0.050345
-0.046205
-0.04111
-0.035378
-0.045568
-0.049708
-0.056077
-0.028691
-0.031875
-0.036971
-0.049708
-0.064993
-0.042384
-0.029965
-0.028691
-0.052893
-0.030283
-0.0513
-0.030602
-0.070088
-0.058306
-0.002897
-0.072636
-0.013406
-0.053529
-0.032194
-0.047479
-0.070725
-0.011177
-0.068178
-0.050345
-0.044613
-0.048116
-0.052256
-0.06563
0.004745
-0.056395
-0.048434
-0.047479
-0.02487
-0.045887
-0.065949
-0.019456
-0.062127
-0.051937
-0.058943
-0.041429
-0.02487
-0.058625
-0.021685
-0.061172
-0.060535
-0.031557
-0.057669
-0.021685
-0.056395
-0.046205
-0.022322
-0.067541
-0.038244
-0.050982
-0.046524
-0.053211
-0.062446
-0.027099
-0.046524
-0.047798
-0.051937
-0.035697
-0.050982
-0.056077
-0.049708
-0.069133
-0.066586
-0.011814
-0.096837
-0.032831
-0.066267
-0.076139
-0.026462
-0.084737
-0.038881
-0.10034
-0.066904
-0.052256
-0.081552
-0.058625
-0.083145
-0.064675
-0.078686
-0.065949
-0.04939
-0.103525
-0.022004
-0.107028
-0.053848
-0.06372
-0.107983
0.010159
-0.089195
-0.055759
-0.058625
-0.067222
-0.077094
-0.066267
-0.067541
-0.074865
-0.032831
-0.071999
-0.059898
-0.049071
-0.045887
-0.072954
-0.106709
-0.056077
-0.058943
-0.018501
-0.031239
-0.083145
-0.021685
-0.072954
-0.036015
-0.052893
-0.085374
-0.020412
-0.082826
-0.002897
-0.000987
-0.062446
-0.046524
-0.021685
-0.045568
-0.036334
-0.087284
-0.037607
-0.018183
-0.027099
0.000287
-0.045887
-0.030283
-0.011814
-0.005763
-0.022641
-0.033149
-0.04111
-0.014361
-0.02901
0.019712
-0.008311
-0.02901
-0.021367
-0.011495
-0.022641
0.012706
-0.078049
0.008248
0.000924
-0.032831
-0.014043
0.016528
0.010159
-0.017227
0.00379
-0.017227
0.000924
-0.020412
-0.036652
-0.011177
0.023852
-0.004171
-0.013724
-0.034105
0.055059
-0.033468
0.00379
-0.014043
-0.056714
0.033086
-0.048753
0.035952
0.035634
-0.047161
0.006656
-0.029965
0.033405
-0.019138
0.007293
-0.00449
-0.034105
0.026399
-0.044932
0.047416
-0.009585
-0.06372
0.013025
-0.034741
0.001879
-0.01054
-0.044613
-0.00035
0.033086
-0.018183
0.008248
-0.013724
-0.01468
-0.072954
0.029902
0.001242
-0.018819
0.039774
-0.058943
0.015891
-0.044295
0.000605
-0.012132
-0.043658
0.020349
-0.050664
0.001879
-0.012769
-0.032512
-0.005126
-0.0513
-0.028691
-0.062764
-0.101614
0.019394
-0.045568
-0.050027
-0.026144
-0.0513
-0.05544
-0.03506
-0.058625
-0.032512
-0.043976
-0.049708
-0.050345
-0.044295
-0.043021
-0.06563
-0.050345
-0.089195
-0.0513
-0.016909
-0.073591
-0.025507
-0.040155
-0.067859
-0.053211
-0.048434
-0.056395
-0.029328
-0.058625
-0.048434
-0.047479
-0.057351
-0.046842
-0.043658
-0.042384
-0.048434
-0.035697
-0.048434
-0.057351
-0.031239
-0.040792
-0.050664
-0.066904
-0.062764
-0.043021
-0.050664
-0.03506
-0.04525
-0.031557
-0.046524
-0.056395
-0.046842
-0.054803
-0.032831
-0.057032
-0.032194
-0.037289
-0.043339
-0.031557
-0.044613
-0.036971
-0.047479
-0.057032
-0.034741
-0.037607
-0.036334
-0.028373
-0.045887
-0.045568
-0.037607
-0.043021
-0.036971
-0.044295
-0.039837
-0.053848
-0.056077
-0.034105
-0.041747
-0.024551
-0.058625
-0.035378
-0.036971
-0.046524
-0.034741
-0.056395
-0.033149
-0.043976
-0.022004
-0.062127
-0.053848
-0.031239
-0.048116
-0.037289
-0.044295
-0.049071
-0.045568
-0.032512
-0.014043
-0.042702
-0.033468
-0.044932
-0.058625
-0.050982
-0.050664
-0.039837
-0.057988
-0.035697
-0.024233
-0.04111
-0.053529
-0.031239
-0.041429
-0.059261
-0.031239
-0.046524
-0.054485
-0.011495
-0.038881
-0.051937
-0.044613
-0.05544
-0.047479
-0.034423
-0.036015
-0.034741
-0.04111
-0.0513
-0.023596
-0.054485
-0.049071
-0.039518
-0.057669
-0.054485
-0.040792
-0.064993
-0.056714
-0.054166
-0.02678
-0.069133
-0.041429
-0.051937
-0.044613
-0.033149
-0.043976
-0.056077
-0.045887
-0.085374
-0.05958
-0.082826
-0.035697
-0.014361
-0.087603
-0.065312
-0.057351
-0.078686
-0.061172
-0.097793
-0.012451
-0.058625
-0.062764
-0.059898
-0.067222
-0.062127
-0.093016
-0.084737
-0.080915
-0.056714
-0.042702
-0.052574
-0.037289
-0.081552
-0.079323
-0.094927
-0.071681
-0.045887
-0.055122
-0.039837
-0.034423
-0.066904
-0.095245
-0.043339
-0.078368
-0.10448
-0.005445
-0.114033
-0.004808
0.000605
-0.06977
-0.043021
-0.095245
-0.109575
-0.039518
-0.078049
-0.052893
-0.02073
-0.083781
0.007611
-0.057351
-0.039837
-0.075502
-0.067859
-0.014043
-0.081552
0.011751
-0.038244
-0.044932
-0.019456
-0.08601
0.030539
-0.108938
-0.012451
0.00984
-0.134414
0.052193
-0.058943
-0.019456
0.038182
-0.106709
0.024807
-0.056077
-0.031239
-0.010858
-0.081234
0.018757
-0.014361
0.001879
-0.02073
-0.028691
-0.005445
-0.023596
-0.015635
-0.019138
-0.048753
0.026718
-0.042702
-0.005445
-0.007356
-0.011814
0.038182
-0.03092
-0.006719
-0.002579
-0.040473
-0.02901
0.007611
-0.003216
-0.00449
-0.032831
0.015572
0.002835
-0.015317
-0.044295
0.024489
-0.002897
-0.015953
0.037863
-0.02678
0.03245
-0.027417
-0.038244
-0.005763
0.001879
0.012388
-0.028373
-0.019775
0.016528
-0.016909
0.024807
-0.011177
-0.024551
-0.02678
0.017801
0.018438
-0.052893
0.009203
0.000605
0.02003
-0.013406
0.010477
0.012706
-0.029328
-0.030283
0.013662
-0.030283
0.000924
0.014935
-0.006082
0.011432
-0.044295
0.006974
-0.029328
-0.048753
-0.010222
-0.00035
-0.036652
-0.002579
-0.043976
-0.02073
0.002516
-0.088876
-0.014998
-0.06372
-0.047161
-0.027417
-0.028373
0.011751
-0.086329
-0.033149
-0.064675
-0.069133
-0.022959
-0.061809
-0.037289
-0.044295
-0.034423
-0.001942
-0.073273
-0.033786
-0.0513
-0.062127
-0.06563
-0.048116
-0.028691
-0.04939
-0.067541
-0.057351
-0.020412
-0.088558
-0.047479
-0.051619
-0.058943
-0.025507
-0.047161
-0.050345
-0.048116
-0.054166
-0.054166
-0.061172
-0.046842
-0.048434
-0.045887
-0.042702
-0.041747
-0.048116
-0.055122
-0.046524
-0.050982
-0.048434
-0.043658
-0.015635
-0.046524
-0.054166
-0.054803
-0.054166
-0.057351
-0.041747
-0.029646
-0.067222
-0.043658
-0.029328
-0.045887
-0.043976
-0.050027
-0.043658
-0.048753
-0.036652
-0.054485
-0.023278
-0.047479
-0.036334
-0.029965
-0.078686
-0.03506
-0.027417
-0.043658
-0.038881
-0.050664
-0.023278
-0.031239
-0.050027
-0.032194
-0.047479
-0.049708
-0.041429
-0.046842
-0.034105
-0.043021
-0.041429
-0.041747
-0.043976
-0.02678
-0.058943
-0.019775
-0.031557
-0.053211
-0.033468
-0.044932
-0.029328
-0.044932
-0.046842
-0.02901
-0.040155
-0.034423
-0.047161
-0.036971
-0.039837
-0.051619
-0.022322
-0.042384
-0.042384
-0.042702
-0.036652
-0.034423
-0.056077
-0.04111
-0.040155
-0.03506
-0.047479
-0.042702
-0.042066
-0.050345
-0.03506
-0.039518
-0.054485
-0.01468
-0.062127
-0.032512
-0.042066
-0.061809
-0.023596
-0.054485
-0.059898
-0.044295
-0.05544
-0.025188
-0.048116
-0.043976
-0.038881
-0.0513
-0.036652
-0.052256
-0.041429
-0.056714
-0.047161
-0.043976
-0.052893
-0.064356
-0.033786
-0.033149
-0.064356
-0.086329
-0.057669
-0.047479
-0.033149
-0.079005
-0.077413
-0.027099
-0.074865
-0.080279
-0.034423
-0.106709
-0.068496
-0.022004
-0.07582
-0.070407
-0.078368
-0.021685
-0.059898
-0.075502
-0.073591
-0.070725
-0.050664
-0.094608
-0.029328
-0.052893
-0.094927
-0.050345
-0.067541
-0.076139
-0.060854
-0.086966
-0.02487
-0.080279
-0.021685
-0.085692
-0.071362
0.008248
-0.096837
-0.066586
-0.101296
-0.054803
-0.044932
-0.070088
-0.034741
-0.050664
-0.105754
-0.034423
-0.000987
-0.10448
-0.037607
-0.037607
-0.086647
-0.018819
-0.048434
-0.023914
-0.023278
-0.05958
-0.075183
0.009203
-0.036015
-0.051937
0.000924
-0.080915
-0.001942
-0.007356
-0.007356
-0.079005
-0.024233
-0.068496
-0.022004
-0.006719
-0.099385
0.062383
-0.047798
-0.058625
-0.002897
-0.056714
0.035634
-0.023278
-0.005763
0.005064
-0.028691
-0.017227
-0.038881
0.003153
-0.052893
0.011751
-0.01659
0.017483
-0.001305
-0.052893
0.063338
-0.042066
-0.019456
-0.01054
-0.005763
-0.006719
0.035316
-0.02901
-0.011177
-0.038563
-0.019138
-0.05958
0.002198
-0.011177
0.011751
0.004745
0.017483
0.021623
-0.01054
-0.08824
0.03245
-0.01659
-0.051937
-0.004808
0.006656
0.046779
-0.035378
0.020667
-0.022641
0.015572
-0.013087
-0.016909
-0.035697
0.000924
0.005064
-0.047479
-0.001624
-0.007356
0.00793
-0.001624
0.013662
-0.032831
-0.02073
0.001242
0.00793
-0.005445
0.014298
-0.007674
-0.022959
-0.014361
-0.047479
0.014298
-0.057351
0.00379
-0.007992
-0.049071
-0.054166
0.00793
-0.061491
-0.012132
-0.046842
-0.046205
-0.036971
-0.082508
-0.010858
-0.062446
-0.027099
-0.041429
-0.04939
-0.066267
-0.034105
-0.031239
-0.047798
-0.02901
-0.032512
-0.067541
-0.054166
-0.056077
-0.05544
-0.027099
-0.044613
-0.062764
-0.048434
-0.062764
-0.073591
-0.039518
-0.078049
-0.005763
-0.060217
-0.069133
-0.030602
-0.048753
-0.0513
-0.064675
-0.05958
-0.048116
-0.057351
-0.038244
-0.0392
-0.04111
-0.033468
-0.042384
-0.058625
-0.052893
-0.045887
-0.047479
-0.050664
-0.035697
-0.032512
-0.048753
-0.040155
-0.052574
-0.056395
-0.048434
-0.060854
-0.046524
-0.043339
-0.030602
-0.046205
-0.033149
-0.042702
-0.043658
-0.043976
-0.048753
-0.033149
-0.054485
-0.045887
-0.033468
-0.050027
-0.023914
-0.033786
-0.040792
-0.036015
-0.051937
-0.032194
-0.048434
-0.031239
-0.033786
-0.042066
-0.045887
-0.042702
-0.044613
-0.048434
-0.043658
-0.044932
-0.040155
-0.040792
-0.043976
-0.036652
-0.032512
-0.054485
-0.016272
-0.041429
-0.056077
-0.048434
-0.056395
-0.027736
-0.040155
-0.046524
-0.027736
-0.057351
-0.039518
-0.048753
-0.028373
-0.036971
-0.069133
-0.025507
-0.028691
-0.026144
-0.040792
-0.062127
-0.04111
-0.064675
-0.047479
-0.036015
-0.043976
-0.036015
-0.046842
-0.050027
-0.041429
-0.036652
-0.02901
-0.049071
-0.032512
-0.05544
-0.051937
-0.037289
-0.044932
-0.040792
-0.047161
-0.040792
-0.053848
-0.0392
-0.04525
-0.042702
-0.042702
-0.062764
-0.046524
-0.052893
-0.048753
-0.047798
-0.048116
-0.048116
-0.036971
-0.085692
-0.033149
-0.050027
-0.039837
-0.02901
-0.048116
-0.075502
-0.045887
-0.050982
-0.048434
-0.076457
-0.059898
-0.086329
-0.078686
-0.044932
-0.063083
-0.036015
-0.097793
-0.071681
-0.047798
-0.063083
-0.066904
-0.030602
-0.078368
-0.066267
-0.068178
-0.060217
-0.038244
-0.081234
-0.039518
-0.080279
-0.093971
-0.04525
-0.054485
-0.077413
-0.080597
-0.035378
-0.056077
-0.082826
-0.033786
-0.051619
-0.035697
-0.066267
-0.108938
-0.062446
-0.078368
-0.038244
-0.092061
-0.028054
-0.017227
-0.067859
-0.036334
-0.089832
0.006656
-0.058306
-0.011814
-0.095245
-0.037607
-0.092379
0.045187
-0.010858
-0.082826
-0.007674
-0.039837
-0.038563
-0.042066
-0.080915
0.016209
-0.097474
-0.053211
0.053148
-0.067541
-0.007992
-0.040155
-0.053211
-0.008311
-0.069452
-0.005445
-0.059261
0.028628
-0.009266
-0.019775
-0.022004
-0.032194
-0.010858
0.010477
-0.084418
0.018438
-0.024233
-0.020412
0.040411
-0.069452
0.006656
-0.008948
-0.04525
-0.024551
-0.032512
-0.025825
0.0385
-0.058306
0.055059
-0.015635
-0.040473
0.017801
-0.046524
0.020986
-0.003216
0.019712
0.005064
-0.039518
0.042003
-0.010222
-0.029646
0.017801
-0.021049
0.003153
-0.060217
0.037545
0.008885
-0.064993
0.000287
0.017801
-0.020093
0.078305
-0.039518
-0.001942
0.011114
-0.01054
-0.007037
-0.02901
-0.033468
-0.005445
-0.015317
0.047735
-0.008629
0.023215
-0.034423
-0.020412
0.049645
-0.023596
-0.009585
0.023533
-0.051619
0.03245
-0.015953
-0.022004
-0.041747
-0.015317
-0.033786
0.023852
-0.058625
0.019075
-0.022004
-0.066904
-0.019138
-0.03092
-0.024233
-0.040155
-0.066586
-0.039837
-0.025825
-0.038563
0.015572
-0.075502
-0.023914
-0.065312
-0.037607
-0.02678
-0.067859
-0.02487
-0.06372
-0.047479
-0.032831
-0.056714
-0.026462
-0.061172
