-0.049071
-0.076139
-0.050345
-0.047161
-0.043658
-0.046842
-0.038881
-0.033149
-0.034741
-0.059898
-0.062127
-0.054485
-0.036334
-0.074547
-0.027417
-0.04111
-0.058306
-0.044295
-0.05958
-0.048434
-0.076457
-0.033786
-0.058943
-0.06372
-0.044932
-0.043021
-0.052893
-0.050664
-0.042384
-0.045568
-0.043658
-0.059898
-0.043976
-0.044932
-0.04525
-0.043976
-0.051937
-0.058943
-0.027417
-0.04525
-0.058943
-0.039518
-0.031875
-0.049071
-0.056714
-0.043339
-0.048753
-0.044932
-0.052893
-0.043021
-0.054166
-0.053529
-0.056077
-0.039518
-0.05958
-0.047798
-0.031875
-0.048753
-0.04525
-0.037926
-0.049708
-0.039518
-0.045887
-0.061809
-0.035697
-0.040155
-0.050664
-0.043658
-0.046842
-0.023596
-0.052574
-0.057032
-0.036015
-0.035697
-0.057669
-0.050664
-0.032831
-0.062764
-0.042066
-0.046205
-0.048116
-0.046842
-0.061809
-0.04111
-0.046524
-0.056077
-0.043021
-0.040155
-0.042066
-0.04939
-0.036971
-0.049708
-0.026462
-0.048753
-0.059898
-0.042702
-0.040473
-0.052574
-0.037607
-0.045568
-0.046524
-0.032831
-0.05958
-0.036971
-0.034105
-0.056714
-0.041429
-0.050982
-0.059898
-0.028373
-0.051619
-0.050664
-0.047798
-0.045887
-0.059898
-0.042702
-0.04111
-0.045568
-0.037926
-0.060535
-0.038881
-0.032512
-0.046205
-0.047161
-0.043976
-0.049708
-0.052893
-0.051619
-0.050664
-0.049708
-0.051937
-0.040792
-0.053848
-0.045568
-0.03092
-0.041747
-0.070088
-0.038881
-0.076139
-0.050664
-0.057032
-0.071681
-0.057669
-0.022004
-0.075502
-0.070088
-0.082508
-0.062764
-0.063083
-0.046205
-0.066904
-0.054803
-0.047479
-0.070088
-0.043021
-0.105435
-0.106709
-0.05958
-0.074228
-0.032512
-0.052574
-0.026462
-0.073273
-0.029965
-0.121994
-0.058625
-0.06977
-0.12486
-0.023278
-0.059898
-0.078368
-0.034105
-0.034741
-0.104798
-0.070088
-0.042384
-0.11467
-0.040792
-0.064993
-0.066904
-0.01659
-0.067859
-0.042066
-0.072636
-0.053848
-0.054166
-0.069133
-0.034423
-0.100659
-0.04525
-0.08601
-0.0513
0.004745
-0.121357
0.032131
-0.042066
-0.056395
-0.01659
-0.115307
-0.008948
-0.025507
-0.051619
-0.071681
0.040729
-0.091742
-0.035378
0.004427
-0.097156
-0.024233
0.022896
-0.051937
0.01398
-0.03506
-0.070407
-0.025507
-0.044932
-0.035378
-0.009266
-0.039837
-0.075183
0.061109
-0.017864
0.000605
0.006974
-0.080597
0.033405
-0.052574
-0.059898
0.074802
-0.025825
-0.030602
0.011432
-0.060217
0.046143
-0.005445
-0.070088
-0.025507
0.0385
0.037863
-0.050982
-0.035697
0.006656
-0.046842
-0.081234
-0.017864
0.009522
-0.028691
-0.028691
0.083082
-0.064993
0.016209
0.062701
-0.089832
0.016209
0.010477
-0.051937
0.02003
-0.02901
0.040411
-0.00449
-0.035378
0.020349
-0.029328
0.026081
-0.040792
-0.006719
-0.007037
0.018438
0.01812
-0.050027
0.00379
-0.001305
-0.034105
-0.016272
0.00984
-0.052574
0.002835
-0.019456
0.016846
0.017801
-0.053848
0.009522
0.011114
-0.068815
-0.045887
0.020986
-0.029646
-0.010222
-0.000987
-0.023596
-0.005763
-0.047161
-0.062446
-0.021685
-0.04111
-0.048434
-0.067859
-0.032194
-0.038244
-0.001624
-0.061172
-0.076457
-0.026462
-0.123905
-0.032194
-0.054166
-0.068815
-0.038881
-0.014361
-0.062127
-0.049708
-0.025825
-0.086329
-0.061172
-0.066586
-0.062446
-0.016272
-0.076776
-0.027417
-0.025188
-0.076457
-0.089513
-0.060535
-0.050345
-0.084418
-0.023914
-0.076457
-0.043976
-0.036015
-0.085374
-0.019775
-0.061172
-0.067859
-0.054485
-0.057988
-0.056714
-0.034741
-0.052574
-0.059898
-0.022641
-0.060217
-0.04525
-0.035378
-0.06372
-0.047479
-0.026144
-0.070725
-0.054803
-0.03506
-0.062764
-0.0392
-0.044613
-0.050982
-0.040792
-0.055122
-0.050345
-0.034741
-0.046524
-0.061172
-0.023278
-0.051619
-0.05544
-0.026462
-0.061172
-0.036971
-0.056077
-0.04525
-0.042066
-0.040155
-0.02678
-0.04111
-0.033149
-0.055122
-0.043976
-0.043976
-0.043339
-0.043658
-0.037607
-0.054803
-0.038563
-0.044295
-0.042702
-0.042702
-0.061809
-0.035697
-0.02678
-0.0513
-0.042066
-0.033149
-0.047798
-0.050664
-0.04939
-0.032194
-0.053848
-0.058943
-0.036971
-0.021685
-0.051937
-0.056077
-0.023278
-0.034105
-0.037926
-0.029965
-0.050664
-0.047798
-0.043339
-0.071044
-0.015953
-0.04939
-0.057032
-0.035378
-0.053529
-0.029328
-0.067541
-0.036015
-0.038244
-0.040792
-0.062764
-0.057988
-0.03092
-0.061491
-0.029328
-0.044613
-0.054803
-0.054485
-0.058943
-0.057988
-0.041747
-0.047479
-0.032194
-0.036015
-0.052893
-0.047161
-0.036971
-0.061172
-0.057351
-0.06977
-0.043658
-0.031557
-0.074228
-0.030602
-0.046842
-0.070088
-0.057351
-0.089513
-0.017864
-0.073273
-0.099385
-0.03092
-0.070088
-0.074228
-0.022322
-0.099703
-0.03506
-0.079642
-0.047479
-0.075502
-0.071362
-0.050982
-0.09429
-0.066267
-0.082508
-0.06563
-0.025507
-0.05958
-0.099385
-0.033468
-0.083463
-0.129
-0.026462
-0.092061
-0.058306
-0.079005
-0.087603
-0.022004
-0.102251
-0.051619
-0.02487
-0.070725
-0.074547
-0.057032
-0.058943
-0.080279
-0.052574
-0.018183
-0.103206
-0.022322
-0.070088
-0.026144
-0.036971
-0.061172
-0.056714
-0.056395
-0.065312
-0.031239
-0.02487
-0.042702
-0.054166
-0.005445
-0.071362
-0.027099
-0.05544
-0.081234
-0.005126
0.010477
-0.067541
-0.048434
-0.023596
-0.041429
-0.003853
-0.021367
-0.047479
0.008885
-0.094927
0.011432
0.014298
-0.075183
-0.037607
0.001242
-0.054485
0.016528
-0.034105
-0.013724
-0.034423
0.001242
-0.042384
0.025444
-0.02678
-0.070725
0.06302
-0.038244
-0.008948
0.00984
-0.004808
0.015891
0.029584
-0.103525
-0.021685
0.038818
-0.029328
-0.005763
-0.0513
0.05888
-0.014361
0.016209
-0.068815
0.023533
-0.023596
-0.042066
-0.005763
0.046779
-0.010858
-0.023914
-0.005126
0.000605
-0.012132
-0.030602
-0.032512
0.020986
0.029902
-0.03506
0.061109
0.005382
-0.029646
0.007293
-0.001942
0.003153
0.00984
-0.010858
-0.051619
0.073847
-0.0392
-0.036652
0.012706
-0.029328
-0.001942
0.026399
-0.017227
-0.031239
0.01398
-0.046524
0.016846
-0.058943
-0.01659
-0.00449
-0.003534
0.02003
-0.039518
-0.024233
0.000287
-0.057988
-0.031875
0.010477
-0.067541
0.015254
-0.029646
-0.075183
0.037863
-0.096519
-0.064038
0.001242
-0.091742
-0.034105
-0.044932
-0.040792
-0.019138
-0.078368
-0.048434
-0.050345
-0.046524
-0.082508
-0.007674
-0.062764
-0.053211
-0.057988
-0.02901
-0.033468
-0.062127
-0.037289
-0.09429
-0.001624
-0.092379
-0.057032
0.001561
-0.106072
-0.001305
-0.040792
-0.085692
-0.000987
-0.103206
-0.036334
-0.059898
-0.044295
-0.0513
-0.066267
-0.036971
-0.064356
0.003471
-0.084418
-0.080279
-0.007674
-0.058943
-0.041429
-0.04525
-0.059898
-0.050664
-0.02678
-0.057351
-0.047161
-0.034741
-0.057032
-0.047161
-0.047161
-0.046524
-0.027417
-0.052574
-0.05544
-0.035697
-0.056077
-0.055759
-0.035697
-0.051619
-0.049708
-0.055122
-0.050982
-0.053211
-0.035378
-0.062127
-0.039837
-0.041429
-0.049071
-0.054485
-0.054166
-0.035697
-0.029965
-0.071362
-0.039837
-0.036015
-0.048116
-0.044932
-0.034741
-0.038881
-0.052893
-0.048753
-0.046205
-0.023278
-0.043339
-0.071681
-0.026462
-0.052893
-0.04111
-0.054803
-0.068815
-0.021685
-0.047161
-0.042384
-0.044932
-0.046842
-0.033786
-0.071681
-0.03506
-0.058306
-0.044932
-0.039837
-0.05544
-0.045887
-0.040155
-0.039518
-0.033786
-0.045887
-0.032831
-0.046842
-0.042384
-0.050982
-0.054485
-0.047479
-0.044932
-0.035378
-0.060217
-0.038563
-0.02678
-0.050345
-0.045887
-0.043339
-0.047479
-0.035378
-0.05958
-0.05544
-0.085055
-0.036652
-0.05958
-0.034741
-0.060535
-0.06563
-0.012132
-0.047798
