signal
-0.020093
-0.034423
-0.038244
-0.051937
-0.029328
-0.039518
-0.064356
-0.019456
-0.034423
-0.049071
-0.028691
-0.069133
-0.021685
-0.044613
-0.027736
-0.033149
-0.059898
-0.028373
-0.053529
-0.016909
-0.050345
-0.047798
-0.036971
-0.061172
-0.025507
-0.034105
-0.0513
-0.036971
-0.059898
-0.021685
-0.046205
-0.041747
-0.043976
-0.053211
-0.044295
-0.054803
-0.017227
-0.062446
-0.046524
-0.043339
-0.06563
-0.036015
-0.054803
-0.044295
-0.041429
-0.047798
-0.061809
-0.058625
-0.040792
-0.083781
-0.087603
-0.040792
-0.04111
-0.050664
-0.050982
-0.058943
-0.057351
-0.052893
-0.088558
-0.046842
-0.05544
-0.086647
-0.045887
-0.039837
-0.113715
-0.021685
-0.090787
-0.066904
-0.065312
-0.088558
-0.044613
-0.092061
-0.059898
-0.037926
-0.064038
-0.082508
-0.106709
-0.067541
-0.061491
-0.090787
-0.043976
-0.067222
-0.045887
-0.057032
-0.075502
-0.05544
-0.036971
-0.103206
-0.070407
-0.065312
-0.073591
-0.036652
-0.068178
-0.021367
-0.067859
-0.056395
-0.010222
-0.089195
-0.028691
-0.08601
-0.04939
-0.080597
-0.027736
-0.043976
-0.088876
-0.002579
-0.033149
-0.016272
-0.059898
-0.060854
-0.048116
-0.033786
-0.039518
-0.018183
-0.044613
0.00793
-0.031239
-0.043339
-0.059898
0.011114
-0.017227
0.007293
-0.050982
-0.043976
0.034997
-0.053529
0.021623
-0.04111
-0.063401
0.031494
-0.036971
0.016528
-0.06372
-0.02901
0.023533
-0.030283
0.032768
-0.02487
-0.022641
0.018757
-0.040473
0.031813
-0.043021
-0.026462
0.007611
-0.016909
0.02831
-0.040473
-0.011177
-0.002579
0.027036
-0.034105
-0.047479
-0.011495
0.029902
-0.000031399
-0.053848
0.049964
0.026081
-0.040473
0.048053
-0.009903
-0.038563
-0.008629
-0.025825
-0.009585
-0.050664
0.001879
0.002835
0.007293
0.017483
-0.048753
0.032131
-0.048753
-0.057988
0.015891
-0.010222
-0.012769
-0.046524
0.011432
0.007293
-0.034423
-0.007674
0.00793
-0.032194
-0.032512
-0.025507
0.031494
0.015572
-0.050664
-0.003853
-0.007037
-0.052574
-0.000668
-0.059898
0.006337
-0.038563
-0.057032
-0.007674
-0.026144
-0.000987
-0.066904
-0.023914
-0.043976
-0.100022
-0.040155
-0.016909
-0.067222
-0.02487
-0.061491
-0.057032
-0.057669
-0.042384
-0.047479
-0.0841
-0.029965
-0.042384
-0.087921
-0.042384
-0.02073
-0.054803
-0.072318
-0.082508
-0.024233
-0.030283
-0.068496
-0.047479
-0.045887
-0.066586
-0.076776
-0.054803
-0.02901
-0.042384
-0.064038
-0.038563
-0.067859
-0.048434
-0.080915
-0.038881
-0.027099
-0.073273
-0.052574
-0.049708
-0.044932
-0.043339
-0.044295
-0.047479
-0.066267
-0.058306
-0.045568
-0.041429
-0.029965
-0.043976
-0.046842
-0.048434
-0.047479
-0.051619
-0.040155
-0.040792
-0.057988
-0.042066
-0.038244
-0.045568
-0.043021
-0.040155
-0.047161
-0.052893
-0.053211
-0.044932
-0.054485
-0.034423
-0.028691
-0.044295
-0.051937
-0.042066
-0.022959
-0.054166
-0.036652
-0.022004
-0.044295
-0.072318
-0.043021
-0.016909
-0.0513
-0.050027
-0.02487
-0.031239
-0.064356
-0.047798
-0.030602
-0.035697
-0.040155
-0.050664
-0.043976
-0.028691
-0.035378
-0.037289
-0.05544
-0.029646
-0.052893
-0.041429
-0.037926
-0.023914
-0.052574
-0.054166
-0.031239
-0.032194
-0.039837
-0.044613
-0.049071
-0.061809
-0.039518
-0.033786
-0.034105
-0.043658
-0.043976
-0.031239
-0.047479
-0.047161
-0.038563
-0.06977
-0.022004
-0.032831
-0.064993
-0.021049
-0.059898
-0.05544
-0.050027
-0.020093
-0.04525
-0.062764
-0.055759
-0.04111
-0.030283
-0.052574
-0.045887
-0.053211
-0.038563
-0.052256
-0.045887
-0.048434
-0.071044
-0.032831
-0.040792
-0.04525
-0.069452
-0.075502
-0.055759
-0.031557
-0.04939
-0.060535
-0.078368
-0.061172
-0.073591
-0.052256
-0.064038
-0.064038
-0.097793
-0.062127
-0.05544
-0.069133
-0.061172
-0.101933
-0.059261
-0.045887
-0.064038
-0.056077
-0.0841
-0.049708
-0.068178
-0.07996
-0.058943
-0.043658
-0.037926
-0.098748
-0.064356
-0.053529
-0.065949
-0.072318
-0.077413
-0.046205
-0.08601
-0.048434
-0.070725
-0.027417
-0.062127
-0.080915
-0.025188
-0.083145
-0.034741
-0.093016
-0.065312
-0.09015
-0.037926
-0.042066
-0.029328
-0.063083
-0.062446
-0.067541
-0.027736
-0.09429
-0.043976
-0.050982
-0.022004
0.001561
-0.041429
-0.007674
-0.057351
-0.0392
-0.06977
-0.043021
-0.06977
-0.029965
-0.01054
-0.016272
-0.053529
-0.002579
-0.028054
-0.076457
-0.0064
-0.014043
-0.040792
0.010796
-0.029965
-0.042384
0.017801
-0.071681
0.026081
-0.059261
-0.058306
-0.022322
-0.002579
0.003153
-0.040473
0.007611
0.011751
-0.02901
-0.017864
-0.036652
-0.004171
0.025125
-0.027417
-0.028691
0.006656
-0.008948
-0.007037
0.027355
-0.069133
0.029584
0.00379
-0.037607
0.026399
-0.04939
-0.025188
0.002835
0.008567
0.006656
-0.032512
-0.042702
0.002198
-0.008629
0.001879
-0.078049
0.026718
-0.02901
-0.036971
-0.001624
0.034997
-0.033149
-0.009585
0.035952
-0.042066
0.021941
-0.02678
-0.000031399
0.028628
-0.074228
0.039137
0.005701
0.01398
-0.028054
-0.031557
0.060791
-0.078049
-0.018819
-0.016909
-0.038563
0.044232
-0.040792
-0.020412
-0.021049
-0.072954
-0.027736
0.031176
-0.047161
-0.012132
-0.028691
-0.046524
0.013662
-0.049071
-0.021367
-0.022004
-0.049708
-0.010858
-0.056714
-0.057032
-0.012451
-0.00226
-0.050664
-0.060535
-0.058306
-0.067222
-0.022641
-0.05544
-0.036971
-0.067541
-0.039518
-0.062127
-0.058306
-0.031875
-0.070725
-0.016272
-0.081234
-0.079005
-0.046205
-0.056714
-0.032831
-0.082826
-0.04111
-0.031557
-0.071999
-0.022959
-0.078686
-0.040155
-0.061809
-0.06563
-0.040155
-0.070407
-0.036971
-0.038881
-0.029646
-0.053529
-0.047479
-0.060854
-0.059261
-0.042384
-0.062764
-0.041429
-0.043976
-0.044295
-0.036652
-0.052256
-0.042702
-0.04939
-0.05958
-0.058625
-0.02487
-0.05544
-0.043658
-0.02901
-0.058625
-0.042702
-0.043021
-0.050982
-0.040155
-0.039837
-0.043021
-0.045568
-0.042384
-0.040792
-0.034423
-0.04939
-0.050027
-0.042384
-0.054166
-0.03506
-0.045568
-0.0392
-0.042702
-0.038881
-0.04939
-0.050982
-0.038244
-0.040155
-0.041747
-0.048753
-0.023914
-0.042066
-0.0513
-0.047798
-0.027099
-0.030283
-0.04525
-0.044932
-0.052893
-0.047479
-0.025507
-0.042702
-0.044613
-0.045568
-0.053848
-0.042066
-0.03506
-0.031557
-0.057988
-0.05544
-0.028373
-0.040155
-0.064675
-0.022959
-0.055759
-0.042384
-0.048116
-0.066267
-0.006719
-0.058625
-0.040792
-0.034741
-0.032512
-0.047479
-0.06563
-0.038563
-0.039837
-0.049708
-0.066267
-0.058306
-0.031557
-0.039518
-0.04939
-0.063083
-0.024551
-0.076457
-0.047479
-0.035697
-0.05958
-0.035697
-0.067222
-0.052574
-0.043021
-0.060854
-0.048434
-0.044932
-0.031875
-0.052574
-0.054803
-0.047798
-0.061809
-0.033149
-0.056714
-0.037926
-0.074228
-0.059261
-0.047479
-0.105117
-0.040155
0.003153
-0.101614
-0.031875
-0.077094
-0.05958
-0.069133
-0.068815
-0.083781
-0.074547
-0.089513
-0.056395
-0.015635
-0.087284
-0.07391
-0.039518
-0.111486
-0.056395
-0.042702
-0.081234
-0.051619
-0.072318
-0.093653
-0.026462
-0.086647
-0.072636
-0.048434
-0.113396
-0.065312
-0.048116
-0.075183
-0.036334
-0.06563
-0.084737
-0.034105
-0.063083
-0.069452
-0.051937
-0.073273
-0.092061
-0.044613
-0.017227
-0.083145
-0.066586
-0.066904
-0.040473
-0.04111
-0.060854
-0.054803
-0.056077
-0.046205
-0.058943
-0.043021
-0.028054
-0.0841
-0.02678
-0.051619
-0.063083
-0.021049
-0.074547
-0.014998
-0.027099
-0.058625
-0.015317
-0.046205
-0.044295
-0.031239
-0.033786
-0.012451
-0.053211
0.011751
-0.037926
-0.032194
-0.014998
-0.015317
-0.018819
-0.054485
-0.028373
-0.003216
-0.029328
0.016528
0.005701
-0.069452
-0.024551
0.035952
-0.001624
-0.04111
-0.036971
-0.057669
0.066204
-0.06563
0.01812
-0.022004
-0.023278
0.031494
-0.027417
-0.024233
0.007293
-0.009903
0.00793
-0.02487
-0.0064
-0.012132
0.018438
-0.015317
-0.007674
-0.021049
-0.017546
0.033723
0.006337
-0.04111
-0.011814
0.019075
-0.007037
0.000605
-0.020093
-0.022004
0.016528
-0.006719
-0.004808
-0.023278
-0.02073
0.019394
0.01812
-0.014361
-0.067541
-0.000668
0.040729
-0.031557
-0.020412
-0.014998
0.008248
-0.030283
-0.009585
0.025125
-0.027099
0.020349
-0.054803
-0.005126
-0.027099
-0.001942
-0.012132
-0.0513
0.056014
-0.050982
-0.02901
-0.012769
0.004427
-0.061491
-0.066904
0.032131
-0.079642
-0.022959
-0.059261
-0.053211
0.006019
-0.084418
-0.031239
-0.073273
-0.083145
-0.025507
-0.053848
-0.019775
-0.048753
-0.04939
-0.078049
-0.048753
-0.048753
-0.024233
-0.058306
-0.061491
-0.058306
-0.044295
-0.047479
-0.036334
-0.046842
-0.086329
-0.030602
-0.100022
-0.045887
-0.045887
-0.067541
-0.036652
-0.048753
-0.036015
-0.086647
-0.039837
-0.052574
-0.044295
-0.030602
-0.078686
-0.037289
-0.066586
-0.034105
-0.011814
-0.078049
-0.047479
-0.054485
-0.038563
-0.063083
-0.042384
-0.027099
-0.042066
-0.048753
-0.051937
-0.034423
-0.051937
-0.04939
-0.053848
-0.044295
-0.049708
-0.047479
-0.034741
-0.039837
-0.031557
-0.047479
-0.038881
-0.037607
-0.047479
-0.042384
-0.042384
-0.021685
-0.058306
-0.053848
-0.043976
-0.031239
-0.008948
-0.063401
-0.029965
-0.063083
-0.026462
-0.038244
-0.072636
-0.033786
-0.038563
-0.029328
-0.056714
-0.038881
-0.047479
-0.034105
-0.029965
-0.068178
-0.024551
-0.060535
-0.040473
-0.02487
-0.029646
-0.029965
-0.071362
-0.043339
-0.040473
-0.008948
-0.05544
-0.059898
-0.040473
-0.048753
-0.035378
-0.035697
-0.050345
-0.028373
-0.050345
-0.037289
-0.037926
-0.034423
-0.053211
-0.055122
-0.037289
-0.035378
-0.046842
-0.042702
-0.035697
-0.036971
-0.058625
-0.038881
-0.031239
-0.053211
-0.061491
-0.032831
-0.027417
-0.076139
-0.032512
-0.041747
-0.037289
-0.053211
-0.067541
-0.033149
-0.051937
-0.033786
-0.040792
-0.04525
-0.052893
-0.058306
-0.051619
-0.046842
-0.038881
-0.056395
-0.064356
-0.050664
-0.05958
-0.04525
-0.049071
-0.074228
-0.062127
-0.060854
-0.020093
-0.066586
-0.050982
-0.090469
-0.076139
-0.045887
-0.094608
-0.032194
-0.072954
-0.082508
-0.057988
-0.056077
-0.049071
-0.087921
-0.074865
-0.079005
-0.065312
-0.037926
-0.087284
-0.074547
-0.067859
-0.087603
-0.062446
-0.038563
-0.113078
-0.027417
-0.036334
-0.080279
-0.064038
-0.056714
-0.069452
-0.057032
-0.06563
-0.057669
-0.071681
-0.092698
-0.02901
-0.032512
-0.073273
-0.027417
-0.091106
-0.023278
-0.07996
-0.064356
0.026399
-0.101933
-0.027417
-0.076776
-0.019775
-0.038563
-0.016909
-0.038244
-0.102888
-0.022322
-0.045887
-0.085055
0.053148
-0.070088
-0.088558
0.012706
-0.123587
-0.027417
-0.010858
-0.065312
0.028947
-0.050982
-0.02073
0.000605
-0.034423
-0.040473
0.004108
-0.024551
-0.063083
0.024489
0.009203
-0.024551
-0.004171
-0.063083
-0.015953
-0.008311
-0.056077
-0.018183
-0.019138
0.005064
-0.019138
0.019075
-0.027099
0.023533
-0.050982
-0.000668
-0.010858
-0.068178
0.065567
-0.034423
0.021941
-0.052893
0.015891
0.049327
-0.053848
-0.026462
-0.018183
0.025125
0.01812
-0.023278
0.050919
-0.079005
0.050919
-0.034423
-0.002897
0.001561
-0.033468
0.059517
-0.007037
-0.031875
0.037863
-0.006719
-0.013087
0.004427
-0.019775
0.004108
-0.010858
-0.002897
-0.026144
0.022896
-0.015953
0.012069
0.011432
-0.08601
0.060472
-0.024551
-0.026462
-0.005445
-0.065949
0.05474
-0.006719
-0.011814
-0.025825
-0.043658
0.011114
-0.021367
-0.014043
-0.050345
-0.028054
-0.038881
-0.014043
-0.008948
-0.038244
-0.018819
-0.049071
-0.012451
-0.019775
-0.070088
-0.051937
-0.032512
-0.014361
-0.068496
-0.038244
-0.101296
-0.042384
-0.008629
-0.117855
-0.005445
-0.042702
-0.047798
-0.054485
-0.06563
-0.018183
-0.042066
-0.099703
-0.034105
-0.058943
-0.04939
-0.066586
-0.023596
-0.053848
-0.066586
-0.016272
-0.066586
-0.021685
-0.048753
-0.068496
-0.058943
-0.039837
-0.043339
-0.05958
-0.064356
-0.032831
-0.058943
-0.02487
-0.067859
-0.033786
-0.0513
-0.061172
-0.034423
-0.06563
-0.034105
-0.070407
-0.028691
-0.045887
-0.0392
-0.036334
-0.071362
-0.032194
-0.046524
-0.054485
-0.031875
-0.056395
-0.03506
-0.055122
-0.042384
-0.021367
-0.040792
-0.043339
-0.045887
-0.0392
-0.067541
-0.036015
-0.047479
-0.04111
-0.044932
-0.047161
-0.026462
-0.050345
-0.027417
-0.057351
-0.028373
-0.036652
-0.041429
-0.036652
-0.049071
-0.035697
-0.052256
-0.041747
-0.028054
-0.045568
-0.013087
-0.050664
-0.034741
-0.062127
-0.042702
-0.049708
-0.048753
-0.017546
-0.067222
-0.052893
-0.058943
-0.019775
-0.018819
-0.058306
-0.05958
-0.02901
-0.036652
-0.046524
-0.065949
-0.028373
-0.038563
-0.040155
-0.02901
-0.039518
-0.028054
-0.070407
-0.013724
-0.038244
-0.066267
-0.027099
-0.038881
-0.031875
-0.053211
-0.071362
-0.031557
-0.035697
-0.019138
-0.075183
-0.044295
-0.015635
-0.081234
-0.019138
-0.075502
-0.040792
-0.033149
-0.052574
-0.03506
-0.04939
-0.04525
-0.051619
-0.039837
-0.046842
-0.046205
-0.054485
-0.054166
-0.01659
-0.05958
-0.054803
-0.06372
-0.045568
-0.041429
-0.050664
-0.036334
-0.092061
-0.035697
-0.083781
-0.045887
-0.031875
-0.077094
-0.040792
-0.107664
-0.085374
-0.061172
-0.059898
-0.067222
-0.06563
-0.083145
-0.055759
-0.015635
-0.069133
-0.074547
-0.062446
-0.064038
-0.070088
-0.083463
-0.0841
-0.036334
-0.076776
-0.052893
-0.101933
-0.038244
-0.086647
-0.067541
-0.028054
-0.112441
-0.027417
-0.08824
-0.085055
0.015572
-0.090469
-0.054485
-0.066586
-0.083463
-0.022322
-0.073273
0.011114
-0.095882
-0.061809
-0.092061
-0.041429
-0.047798
-0.065312
-0.045887
-0.06563
-0.028054
-0.027417
-0.018819
-0.085374
-0.076776
-0.022641
-0.035697
-0.022004
-0.046842
-0.007992
-0.021685
-0.044295
-0.056714
0.024489
-0.061491
-0.041429
-0.071044
-0.061809
0.003471
-0.037607
-0.040792
-0.007674
-0.031239
-0.031875
0.002516
0.014617
-0.070725
-0.074228
0.010477
-0.04939
0.035634
-0.044295
0.019075
0.054104
-0.071681
0.095182
-0.077731
-0.031239
0.013662
-0.088558
0.047416
0.012706
0.038182
-0.022004
-0.070407
0.049964
-0.054803
-0.0064
-0.02678
-0.04111
-0.020412
0.004108
0.010159
-0.057669
0.065249
-0.048434
-0.032194
0.021304
0.022896
0.000287
-0.055122
-0.005445
0.030857
-0.003534
-0.032194
0.018757
0.055059
-0.059898
0.021304
-0.001305
-0.013724
0.031813
-0.072954
0.058562
0.012388
-0.010858
-0.022322
-0.063083
-0.00226
0.029265
-0.080279
0.018438
0.002835
-0.009585
0.010796
-0.049071
0.027991
-0.011814
-0.053211
-0.008948
0.008567
-0.029965
-0.01054
0.014935
-0.001624
-0.078686
0.040092
-0.049071
-0.013724
0.027991
-0.050982
-0.085055
-0.058625
-0.033149
-0.040473
-0.045887
-0.043339
-0.024233
-0.033149
-0.056714
-0.028373
-0.051937
-0.071362
-0.036334
-0.090469
-0.046842
-0.029965
-0.04111
-0.07582
-0.027736
-0.042066
-0.091742
-0.028691
-0.038881
-0.047479
-0.068178
-0.036971
-0.045887
-0.052574
-0.058625
-0.057669
-0.040792
-0.058625
-0.064038
-0.036015
-0.040155
-0.062127
-0.028373
-0.070088
-0.059898
-0.045887
-0.070088
-0.035378
-0.029328
-0.054803
-0.045568
-0.061491
-0.032512
-0.043658
-0.053211
-0.046842
-0.042384
-0.041747
-0.062446
-0.028373
-0.033468
-0.053211
-0.048116
-0.027417
-0.040155
-0.036015
-0.037926
-0.04939
-0.035697
-0.0513
-0.047479
-0.044295
-0.032512
-0.036652
-0.036015
-0.042702
-0.039518
-0.040473
-0.041747
-0.035697
-0.042066
-0.050345
-0.043339
-0.027417
-0.043658
-0.044932
-0.042066
-0.037607
-0.050027
-0.032831
-0.034423
-0.03506
-0.040792
-0.03092
-0.027736
-0.044932
-0.053211
-0.042384
-0.036015
-0.052893
-0.031875
-0.044613
-0.034105
-0.040155
-0.044295
-0.034105
-0.028373
-0.040155
-0.049071
-0.045887
-0.031875
-0.043658
-0.044295
-0.044295
-0.027417
-0.030602
-0.05958
-0.029328
-0.032831
-0.032831
-0.040792
-0.04939
-0.054166
-0.030283
-0.048434
-0.044295
-0.038244
-0.043658
-0.027099
-0.053211
-0.04525
-0.070088
-0.021685
-0.061809
-0.032512
-0.048434
-0.062446
-0.014043
-0.050982
-0.09429
-0.034105
-0.062446
-0.037289
-0.050982
-0.046524
-0.044613
-0.064356
-0.023596
-0.065312
-0.038244
-0.057351
-0.054485
-0.056714
-0.070407
-0.028054
-0.075502
-0.054803
-0.056077
-0.054485
-0.057032
-0.071362
-0.030283
-0.097793
-0.063401
-0.05958
-0.076457
-0.037926
-0.067859
-0.075502
-0.059898
-0.034105
-0.057032
-0.064356
-0.077094
-0.050345
-0.073591
-0.083145
-0.064993
-0.052256
-0.094608
-0.025825
-0.098748
-0.029965
-0.091424
-0.08824
-0.0392
-0.099385
-0.048116
-0.058306
-0.116899
-0.047161
-0.043976
-0.044613
-0.099067
-0.080279
-0.009903
-0.074228
-0.028373
-0.059898
-0.03092
-0.063083
-0.013406
-0.081234
0.020986
-0.066267
-0.054803
-0.064675
-0.050027
-0.033468
-0.057669
-0.029646
-0.056714
-0.060854
-0.019138
-0.043339
-0.02678
-0.062127
-0.063083
-0.024551
-0.025825
-0.050982
-0.048116
0.022259
-0.022004
-0.054166
-0.003853
-0.027417
-0.033786
-0.04111
-0.018819
0.012388
0.015572
-0.051937
-0.019456
0.025444
-0.031875
0.000924
0.000605
-0.05544
0.044232
-0.021049
-0.03092
0.005701
-0.014998
-0.022959
-0.011814
-0.040155
-0.004808
-0.031875
-0.002897
0.004427
0.006656
-0.065312
0.022578
-0.036971
0.002198
0.027036
0.006656
-0.033149
-0.014361
0.009203
-0.007037
0.022259
-0.026144
-0.032831
-0.016909
-0.019138
0.017483
-0.01468
-0.007037
-0.025188
0.007293
0.016846
-0.025507
0.031813
-0.068178
0.047098
-0.003534
-0.051619
-0.000031399
0.001242
0.026399
-0.027417
-0.003534
-0.028691
0.000287
0.026718
-0.007992
-0.018183
0.003153
-0.018183
0.009203
-0.026144
-0.017227
0.006974
-0.056077
-0.005126
-0.005445
-0.023278
-0.005126
0.00379
-0.050982
-0.063401
-0.018183
-0.029646
0.003471
-0.071362
-0.0064
-0.008629
-0.059261
-0.037289
-0.051619
-0.071681
-0.034741
-0.024233
-0.047798
-0.070725
-0.023914
-0.058943
-0.054166
-0.056714
-0.052893
-0.05958
-0.093335
0.006019
-0.07582
-0.022641
-0.077731
-0.057351
-0.043976
-0.037289
-0.040473
-0.080279
-0.029965
-0.053211
-0.06977
-0.050345
-0.044295
0.005064
-0.083463
-0.040792
-0.016272
-0.081552
-0.03506
-0.051619
-0.025507
-0.067859
-0.047798
-0.057669
-0.053848
-0.009585
-0.052893
-0.050982
-0.055122
-0.070088
-0.044295
-0.051937
-0.042702
-0.03506
-0.050664
-0.046524
-0.021049
-0.056395
-0.063083
-0.038563
-0.045568
-0.044613
-0.04525
-0.021367
-0.042384
-0.043339
-0.045568
-0.046524
-0.034741
-0.046205
-0.032194
-0.034105
-0.027099
-0.052256
-0.046205
-0.03092
-0.039837
-0.043658
-0.050664
-0.030283
-0.034423
-0.048434
-0.050027
-0.043021
-0.035697
-0.060854
-0.027417
-0.029646
-0.043658
-0.042066
-0.040792
-0.036334
-0.054166
-0.033468
-0.036652
-0.03092
-0.047798
-0.015953
-0.024233
-0.05544
-0.0513
-0.030283
-0.038563
-0.052574
-0.027099
-0.042066
-0.02678
-0.040792
-0.031557
-0.050982
-0.039837
-0.036971
-0.042702
-0.052893
-0.029328
-0.045887
-0.033149
-0.028691
-0.040792
-0.045568
-0.047479
-0.024233
-0.051619
-0.048753
-0.054485
-0.018819
-0.050027
-0.037607
-0.036971
-0.05958
-0.031875
-0.046842
-0.048753
-0.0392
-0.056077
-0.033786
-0.059898
-0.04111
-0.052574
-0.045887
-0.047161
-0.06372
-0.021685
-0.074865
-0.041747
-0.037926
-0.056077
-0.048753
-0.077094
-0.037607
-0.065312
-0.055759
-0.058306
-0.07582
-0.035697
-0.034741
-0.052256
-0.103525
-0.056714
-0.074865
-0.120084
-0.058306
-0.062127
-0.061491
-0.054485
-0.062764
-0.042066
-0.062764
-0.064993
-0.084418
-0.048753
-0.06372
-0.061172
-0.069133
-0.082508
-0.022641
-0.080915
-0.11881
-0.0392
-0.086647
-0.07996
-0.044932
-0.11053
-0.062446
-0.051619
-0.101296
-0.035378
-0.106391
-0.03506
-0.077094
-0.061491
-0.028691
-0.099703
-0.014043
-0.052256
-0.066904
-0.049708
-0.052574
-0.068178
-0.06563
-0.032194
-0.034423
-0.079323
-0.029646
-0.032512
-0.050345
-0.039518
-0.054485
-0.040792
-0.033468
-0.056077
-0.025825
-0.057669
-0.068815
-0.045887
-0.056714
-0.023596
-0.022004
-0.060535
-0.02487
-0.038881
-0.028054
-0.031875
0.000605
-0.058306
-0.026462
-0.003853
-0.054485
0.034042
-0.066267
-0.079323
-0.015953
0.040092
-0.04939
-0.003534
-0.02901
-0.031875
-0.022322
-0.017227
-0.021367
-0.029646
-0.039518
-0.036015
0.023852
0.004108
-0.0064
-0.069133
0.013343
0.041684
-0.021049
-0.032512
-0.009903
0.00793
0.006656
-0.034105
0.017164
-0.017546
-0.002897
-0.079323
0.042003
0.010159
-0.081234
0.028947
-0.042702
0.00379
0.027991
-0.05958
0.042321
-0.006719
-0.027736
0.03436
-0.047479
0.002516
-0.028373
0.015254
0.050919
-0.024551
-0.020412
-0.003853
-0.003534
-0.018819
-0.02901
0.029265
0.016846
-0.032194
-0.031875
-0.024551
-0.01659
-0.018819
-0.018501
-0.007356
0.004745
-0.028373
-0.072954
0.026399
-0.000668
-0.067859
-0.016909
-0.011177
-0.036334
-0.007037
0.006337
-0.049708
-0.007992
-0.072636
-0.045887
-0.021049
-0.087921
0.001242
-0.061491
0.023533
-0.078368
-0.109894
0.012388
-0.093653
-0.040155
-0.104798
-0.021367
-0.017227
-0.098748
-0.037926
-0.013087
-0.042384
-0.09429
-0.133458
0.006656
-0.022959
-0.047161
-0.079642
-0.028373
-0.02073
-0.07582
-0.057032
-0.044613
-0.027099
-0.095882
-0.055122
-0.019138
-0.045887
-0.062764
-0.075183
-0.006082
-0.04111
-0.091424
-0.045568
-0.06563
-0.001305
-0.083781
-0.057669
-0.034105
-0.071999
-0.037289
-0.063083
-0.002579
-0.041429
-0.079005
-0.043976
-0.04525
-0.032831
-0.052574
-0.036652
-0.03092
-0.044932
-0.055122
-0.050664
-0.014043
-0.05544
-0.047798
-0.029328
-0.040155
-0.033786
-0.050982
-0.029328
-0.039518
-0.04525
-0.060854
-0.050345
-0.02487
-0.045887
-0.034741
-0.033149
-0.020412
-0.055122
-0.050345
-0.024233
-0.040473
-0.042066
-0.044613
-0.030602
-0.023278
-0.054166
-0.038563
-0.031875
-0.043021
-0.057032
-0.053848
-0.018819
-0.019456
-0.035378
-0.042066
-0.038563
-0.037607
-0.047798
-0.046524
-0.020412
-0.034741
-0.052256
-0.045568
-0.031875
-0.043658
-0.03506
-0.052574
-0.033468
-0.027417
-0.047161
-0.028373
-0.030602
-0.053529
-0.048434
-0.037607
-0.025507
-0.036015
-0.05544
-0.029328
-0.047479
-0.032831
-0.048116
-0.043021
-0.023914
-0.047798
-0.049708
-0.060854
-0.020412
-0.051937
-0.052893
-0.046842
-0.052256
-0.024233
-0.078368
-0.046205
-0.046524
-0.034423
-0.032831
-0.081552
-0.040792
-0.050345
-0.050027
-0.035697
-0.043976
-0.035697
-0.077094
-0.040155
-0.050664
-0.056714
-0.044932
-0.095882
-0.030602
-0.01659
-0.107028
-0.036652
-0.071681
-0.075502
-0.046524
-0.087284
-0.082189
-0.038244
-0.093335
-0.04111
-0.0513
-0.073273
-0.037289
