-0.098111
-0.064993
-0.101933
-0.054485
-0.071044
-0.068178
-0.059261
-0.068815
-0.095882
-0.074865
-0.049071
-0.077094
-0.092698
-0.077413
-0.087284
-0.110849
-0.067541
-0.071681
-0.072954
-0.081552
-0.083145
-0.060854
-0.074547
-0.08601
-0.048434
-0.089513
-0.111167
-0.077094
-0.036971
-0.083463
-0.060535
-0.058306
-0.088558
-0.061172
-0.081234
-0.047479
-0.06563
-0.085692
-0.060854
-0.037926
-0.050664
-0.042702
-0.049708
-0.044295
-0.063083
-0.08601
-0.05958
-0.045568
-0.061809
-0.034423
-0.064675
-0.047798
-0.028691
-0.047479
-0.057032
-0.056077
-0.051619
-0.0513
-0.047479
-0.032831
-0.024551
-0.034423
-0.053211
-0.053211
-0.054803
-0.053529
-0.041429
-0.04525
-0.052574
-0.040155
-0.032194
-0.065949
-0.040792
-0.043976
-0.054803
-0.045887
-0.064038
-0.058306
-0.043976
-0.053848
-0.057988
-0.054485
-0.061491
-0.085374
-0.034105
-0.019775
-0.047479
-0.073273
-0.093653
-0.054803
-0.086329
-0.052893
-0.088558
-0.079323
-0.015635
-0.077731
-0.050664
-0.072318
-0.149699
-0.076457
-0.063083
-0.063401
-0.084418
-0.02901
-0.079323
-0.083145
-0.022641
-0.076457
-0.079005
-0.097156
-0.108301
-0.034105
-0.089513
-0.089832
-0.070725
-0.109575
-0.066904
-0.071044
-0.083463
-0.081871
-0.034741
-0.062127
-0.080915
-0.038563
-0.042066
-0.061491
-0.071999
-0.049071
-0.059898
-0.056077
-0.040473
-0.082826
-0.036971
-0.046842
-0.04525
-0.044613
-0.044932
-0.037289
-0.076776
-0.083463
-0.050982
-0.053211
-0.034423
-0.080915
-0.072636
-0.061172
-0.040473
-0.090787
-0.091106
-0.067859
-0.057988
-0.07996
-0.040155
-0.101933
-0.042384
-0.158615
-0.065949
-0.062446
-0.080915
-0.037607
-0.035378
-0.031875
-0.015635
-0.111804
-0.082826
-0.090469
-0.061809
-0.113715
-0.093016
-0.109894
-0.012132
-0.058943
-0.050664
-0.025507
-0.067222
-0.055759
-0.047479
-0.036334
-0.026462
-0.046524
-0.036971
-0.009585
-0.080915
-0.003853
-0.048753
-0.011495
-0.010222
-0.093971
0.005701
0.008248
-0.081552
0.047416
-0.048753
-0.000668
-0.031557
0.023852
0.00379
-0.018819
-0.046524
0.040092
-0.049708
-0.031557
-0.033786
0.023215
0.014935
-0.007674
0.069707
-0.007992
0.00984
-0.017227
0.023215
-0.013724
-0.062764
0.010159
0.000924
0.001879
0.015254
0.071299
-0.024551
-0.007992
-0.007992
0.00379
-0.033149
-0.002897
0.040729
-0.018501
0.040729
0.002198
0.008248
-0.000987
0.022259
-0.018183
-0.000031399
0.017801
0.001561
0.052193
-0.039518
0.021304
0.048372
0.006019
0.004108
-0.029328
0.085629
0.018438
-0.00035
0.066204
-0.012451
0.017801
0.036908
0.015572
0.049009
0.022896
0.106965
0.061109
0.024807
0.049645
0.002516
0.084037
-0.020093
0.04264
0.103462
0.045506
0.06302
0.031813
0.016846
0.091043
0.047735
0.06907
0.034042
-0.000031399
0.102188
0.004745
0.061746
0.023852
0.104736
0.016846
0.040411
0.05474
0.03022
0.057606
-0.020412
0.030539
0.065567
0.031494
0.036908
-0.077094
0.10792
-0.074228
0.025125
0.015254
0.017483
0.070344
-0.05958
0.047098
-0.044932
0.018438
-0.003853
-0.025188
-0.005763
-0.089832
-0.036652
-0.054803
-0.0841
-0.106709
-0.007037
-0.080279
-0.049708
-0.089195
-0.097156
-0.045568
-0.133458
-0.082189
-0.10034
-0.045568
-0.054485
-0.088558
-0.066904
-0.099703
-0.067541
-0.099067
-0.092698
-0.111804
-0.032194
-0.079323
-0.095882
-0.10034
-0.043658
-0.06563
-0.115307
-0.080597
-0.09429
-0.063083
-0.08601
-0.043658
-0.068178
-0.054803
-0.039518
-0.077094
-0.089513
-0.087603
-0.050664
-0.078368
-0.047798
-0.057351
-0.050664
-0.041429
-0.054166
-0.070088
-0.064675
-0.040473
-0.050345
-0.033149
-0.06372
-0.050027
-0.019775
-0.042066
-0.070088
-0.046842
-0.031875
-0.042066
-0.057351
-0.050664
-0.031875
-0.039518
-0.0513
-0.030283
-0.046524
-0.035378
-0.061491
-0.050345
-0.041429
-0.036015
-0.036652
-0.058306
-0.056714
-0.046524
-0.039518
-0.056714
-0.064993
-0.044932
-0.040155
-0.048116
-0.058943
-0.031875
-0.051619
-0.054166
-0.064993
-0.052574
-0.089195
-0.041429
-0.041747
-0.065312
-0.050982
-0.072318
-0.047479
-0.093971
-0.066267
-0.103843
-0.081552
-0.029965
-0.060854
-0.04111
-0.103525
-0.105754
-0.09429
-0.07391
-0.069133
-0.121039
-0.013087
-0.131548
-0.085692
-0.037926
-0.070725
-0.06563
-0.113715
-0.096201
-0.050345
-0.052256
-0.093653
-0.078368
-0.06977
-0.07996
-0.054803
-0.069133
-0.087284
-0.065949
-0.040792
-0.082189
-0.073273
-0.049071
-0.04525
-0.059898
-0.062446
-0.0064
-0.042702
-0.054803
-0.060535
-0.069452
-0.075183
-0.058306
-0.080915
-0.049708
-0.047479
-0.020093
-0.047479
-0.067541
-0.066904
-0.074865
-0.047479
-0.063083
-0.085055
-0.044613
-0.019456
-0.126771
-0.079005
-0.052256
-0.121676
-0.058625
-0.057351
-0.060854
-0.117855
-0.077094
-0.122313
-0.129318
-0.058625
-0.118491
-0.065312
-0.037289
-0.057988
-0.123587
-0.071999
-0.074228
-0.092379
-0.045887
-0.119128
-0.021685
-0.056714
-0.05958
-0.047798
-0.123268
-0.067541
-0.079005
-0.097474
-0.044295
-0.03092
-0.089513
0.010477
-0.041429
-0.081871
0.025125
-0.097474
-0.040155
-0.017227
-0.038881
-0.03506
-0.028054
-0.006082
0.001561
-0.014998
-0.037607
-0.019456
0.064612
-0.00226
-0.002897
0.006019
-0.01054
-0.021367
-0.007674
-0.008629
-0.044932
-0.013724
0.005701
0.008248
0.024489
0.002835
0.016528
-0.013406
0.004427
0.041047
-0.016272
0.024807
-0.012769
0.007293
0.018757
0.013662
-0.014998
0.057288
-0.02678
0.038818
0.001561
0.000924
-0.010858
-0.043658
-0.008948
-0.016909
-0.011177
0.026718
0.006337
0.015254
0.027991
0.032131
-0.0064
0.008248
0.05283
-0.011495
0.012069
0.000605
0.009522
-0.003216
0.067478
-0.002897
-0.022004
0.043913
0.019394
0.010159
0.033723
0.043277
0.063338
0.036589
0.075121
-0.013724
0.110149
-0.048434
0.049964
0.053148
-0.037289
0.06716
0.026081
0.042321
0.017483
0.037226
0.074802
0.055059
0.03022
0.018757
0.056333
0.043595
0.064294
0.049009
0.004427
0.083082
0.038818
0.021623
0.049645
0.021623
0.063657
0.021304
0.036271
0.070344
0.008885
0.063975
-0.067541
0.038818
0.005701
0.008567
0.058243
-0.04939
0.05888
-0.046842
0.049009
-0.019775
-0.023278
0.010159
-0.03092
0.003471
-0.050345
-0.009585
-0.070088
-0.112441
-0.013087
-0.046524
-0.043339
-0.067541
-0.078049
-0.044932
-0.076139
-0.10448
-0.070725
-0.077094
-0.082826
-0.077731
-0.083781
-0.07391
-0.079005
-0.050982
-0.107983
-0.094927
-0.087921
-0.059898
-0.086329
-0.083145
-0.072636
-0.068815
-0.067222
-0.087921
-0.082826
-0.071999
-0.08824
-0.067222
-0.093653
-0.068178
-0.057351
-0.039518
-0.082826
-0.104798
-0.090469
-0.050664
-0.067222
-0.055122
-0.049708
-0.055759
-0.038563
-0.052893
-0.067541
-0.056395
-0.043339
-0.063083
-0.066904
-0.052256
-0.038244
-0.03506
-0.070725
-0.05544
-0.039518
-0.054485
-0.044613
-0.050982
-0.044932
-0.043021
-0.062446
-0.04525
-0.032194
-0.036015
-0.030283
-0.069133
-0.058625
-0.058943
-0.035697
-0.042702
-0.053211
-0.04111
-0.036652
-0.048434
-0.050027
-0.061491
-0.054485
-0.048753
-0.023596
-0.058625
-0.04111
-0.040155
-0.053848
-0.065949
-0.06372
-0.071999
-0.070088
-0.021685
-0.027417
-0.057032
-0.084418
-0.081871
-0.077413
-0.056395
-0.066586
-0.11467
-0.019456
-0.057351
-0.075502
-0.026462
-0.094608
-0.11467
-0.054803
-0.072318
-0.100977
-0.062764
-0.045568
-0.064038
-0.069452
-0.102569
-0.080915
-0.101933
-0.09843
-0.081871
-0.078368
-0.068178
-0.09015
-0.042066
-0.085692
-0.091424
-0.099703
-0.029965
-0.037926
-0.10448
-0.051937
-0.049071
-0.08824
-0.029646
-0.062446
-0.071044
-0.048434
-0.011814
-0.077094
-0.061491
-0.096519
-0.057032
-0.073273
-0.061491
-0.003853
-0.033149
-0.099385
-0.077731
-0.011177
-0.134732
-0.037607
-0.053211
-0.083463
-0.101614
-0.092698
-0.028691
-0.116899
-0.061172
-0.077094
-0.061172
-0.034423
-0.046524
-0.076457
-0.046842
-0.082826
-0.181224
-0.040473
-0.062446
-0.112123
-0.074865
-0.028373
-0.072954
-0.138235
-0.0513
-0.126452
-0.040155
-0.123905
-0.093653
-0.064675
-0.059898
-0.098111
-0.016272
-0.059261
-0.078368
-0.059898
-0.091424
-0.009585
-0.020412
-0.095882
-0.041429
-0.019775
-0.062446
-0.044613
-0.015635
-0.051619
-0.003534
-0.053848
0.002516
0.013662
0.015891
-0.051937
-0.040155
-0.033786
0.043277
-0.05544
0.016528
0.003153
-0.063083
0.000924
-0.017227
-0.03092
-0.0064
0.016528
0.020667
-0.009903
-0.01659
0.004745
0.01398
-0.01659
-0.050982
0.008567
0.00984
-0.061809
-0.040792
0.110786
-0.033149
0.017483
-0.008311
0.016846
0.062065
-0.014043
-0.017864
0.057288
-0.08601
0.004745
-0.007356
0.042958
0.000287
-0.011495
0.01398
0.028628
-0.034423
0.014617
-0.0064
0.024489
0.035634
-0.012132
0.093909
-0.047479
-0.007356
0.100278
-0.05958
0.076713
0.014617
-0.050664
0.03436
-0.007674
0.065886
0.005382
0.011432
0.050601
0.014298
0.070663
0.036908
0.027991
-0.00035
0.050601
0.055696
0.011114
0.078624
0.040092
0.04264
0.016528
0.029265
0.050282
0.098367
-0.018819
0.017801
0.093909
-0.0064
0.085629
0.081808
0.026399
0.037863
0.030857
0.028947
0.071299
-0.014361
0.025125
0.062383
-0.021049
0.070981
-0.01468
0.074165
-0.005126
0.005382
0.082445
0.012706
0.081171
-0.012451
0.048053
-0.022959
-0.032831
0.01398
-0.066586
0.032131
-0.017546
-0.021049
-0.068178
-0.059898
-0.08601
-0.064993
-0.048434
-0.066267
-0.020412
-0.086966
-0.015953
-0.058625
-0.071362
-0.065312
-0.091742
-0.053211
-0.063083
-0.106391
-0.063083
-0.034423
-0.116899
-0.087921
-0.111167
-0.063083
-0.072318
-0.112123
-0.060854
-0.072636
-0.088558
-0.118491
-0.047161
-0.081234
-0.097156
-0.069133
-0.093016
-0.075502
-0.070407
-0.047479
-0.064356
-0.068178
-0.05958
-0.083781
-0.062446
-0.064038
-0.040155
-0.056714
-0.069133
-0.083463
-0.062446
-0.074547
-0.060854
-0.064675
-0.052574
-0.050982
-0.049708
-0.038563
-0.038881
-0.047479
-0.04939
-0.042384
-0.06563
-0.058943
-0.034105
-0.066267
-0.043658
-0.039518
-0.053848
-0.043021
-0.026462
-0.036334
-0.042384
-0.078049
-0.053211
-0.053529
-0.022641
-0.052574
-0.054485
-0.029646
-0.071681
-0.034423
-0.053529
-0.032512
-0.048753
-0.048753
-0.027736
-0.053529
-0.054803
-0.053211
-0.068178
-0.09015
-0.02678
-0.086647
-0.019775
-0.009903
-0.060854
-0.072636
-0.093016
-0.054485
-0.044295
-0.038244
-0.085374
-0.055122
-0.070407
-0.05958
-0.052893
-0.107346
-0.07582
-0.10862
-0.062764
-0.094608
-0.07582
-0.048434
-0.058625
-0.067541
-0.095882
-0.046842
-0.08601
-0.098748
-0.091742
-0.080597
-0.048116
-0.089195
-0.073591
-0.078686
-0.101933
-0.035378
-0.039837
-0.075183
-0.10034
-0.058943
-0.076457
-0.034105
-0.062764
-0.049708
-0.038244
-0.103525
-0.056395
-0.0513
-0.033786
-0.087921
-0.0513
-0.050664
-0.037289
-0.032194
-0.056077
-0.081552
-0.119128
-0.047798
-0.097474
-0.047479
-0.071999
-0.038881
-0.053211
-0.092379
-0.107983
-0.105435
-0.023596
-0.107346
-0.060217
-0.041747
-0.093016
-0.064038
-0.080279
-0.134732
-0.099703
-0.064675
-0.062446
-0.091742
-0.059898
-0.014998
-0.068496
-0.090787
-0.054803
-0.119128
-0.007992
-0.075502
-0.162118
-0.054803
-0.10862
-0.064038
-0.008629
-0.112441
-0.050664
-0.11276
-0.123905
-0.005445
-0.017864
-0.076457
-0.002579
-0.014361
-0.034105
-0.020093
-0.029328
-0.037607
-0.006082
-0.048434
-0.028373
0.011751
-0.034423
-0.011495
-0.067222
-0.096837
-0.013406
-0.000668
-0.047479
-0.002579
0.00793
-0.036971
0.021941
-0.049071
0.021304
-0.022322
-0.027099
0.039137
0.046779
-0.044613
0.029902
0.010477
-0.002579
-0.054166
-0.030283
-0.011495
-0.007356
-0.007037
0.057925
0.027991
0.016528
-0.021685
0.036908
-0.036652
-0.021049
0.017801
0.015572
-0.016909
0.003153
-0.006082
-0.022322
0.002516
0.007293
-0.077731
0.061746
-0.017227
0.063657
0.026718
0.060791
-0.014361
0.042003
-0.022004
0.044869
-0.007992
-0.013087
0.040092
-0.010222
0.006656
